stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,15:37:00,15:37:00,803055,13.0,1
2,15:37:25,15:37:25,401812,13.0,2
3,15:39:50,15:39:50,401813,22.0,2
4,15:42:01,15:42:01,401814,30.0,3
5,15:44:29,15:44:29,403238,45.0,3
6,15:46:00,15:46:00,403239,46.0,3
7,15:47:55,15:47:55,403240,46.0,3
8,15:50:00,15:50:00,403241,30.0,2
9,15:51:14,15:51:14,403242,30.0,3
10,15:53:18,15:53:18,403465,36.0,3
11,15:54:38,15:54:38,404160,23.0,2
12,15:55:46,15:55:46,403459,24.0,2
13,15:57:00,15:57:00,403245,27.0,2
14,15:57:28,15:57:28,403246,12.0,2
15,15:58:40,15:58:40,403247,17.0,2
16,15:59:41,15:59:41,403248,24.0,2
17,16:01:00,16:01:00,903046,24.0,2
