stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,8:59:00,8:59:00,405003,2.0,1
2,9:00:01,9:00:01,401916,13.0,1
3,9:01:50,9:01:50,401917,13.0,1
4,9:03:02,9:03:02,402345,13.0,2
5,9:04:28,9:04:28,402346,17.0,2
6,9:05:38,9:05:38,402347,17.0,2
7,9:07:37,9:07:37,402348,22.0,2
8,9:08:51,9:08:51,402349,25.0,2
9,9:10:36,9:10:36,403726,25.0,2
10,9:12:00,9:12:00,402351,25.0,2
11,9:13:18,9:13:18,403297,24.0,2
12,9:15:00,9:15:00,903344,28.0,2
13,9:16:20,9:16:20,402355,28.0,2
14,9:17:10,9:17:10,405389,25.0,2
15,9:19:55,9:19:55,404266,26.0,2
16,9:22:16,9:22:16,402222,30.0,3
17,9:24:00,9:24:00,402223,36.0,3
18,9:26:01,9:26:01,402224,33.0,3
19,9:27:25,9:27:25,403617,27.0,2
20,9:30:00,9:30:00,803117,27.0,2
21,9:31:38,9:31:38,402228,24.0,2
22,9:34:15,9:34:15,402229,26.0,3
23,9:36:30,9:36:30,400744,37.0,3
24,9:38:00,9:38:00,400745,37.0,3
25,9:40:45,9:40:45,402233,8.0,1
26,9:43:02,9:43:02,403986,8.0,1
27,9:47:00,9:47:00,903074,8.0,1
