stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,12:05:00,12:05:00,450222,11.0,1
2,12:07:13,12:07:13,401507,11.0,1
3,12:10:00,12:10:00,404286,13.0,2
4,12:11:40,12:11:40,401575,25.0,3
5,12:13:50,12:13:50,401294,41.0,3
6,12:15:48,12:15:48,401577,44.0,4
7,12:18:57,12:18:57,404271,49.0,4
8,12:21:00,12:21:00,403556,57.0,4
9,12:22:18,12:22:18,401191,46.0,4
10,12:23:37,12:23:37,401192,51.0,4
11,12:25:02,12:25:02,401193,59.0,4
12,12:26:03,12:26:03,401194,60.0,4
13,12:27:25,12:27:25,401195,37.0,4
14,12:28:49,12:28:49,401587,56.0,4
15,12:30:02,12:30:02,401589,38.0,3
16,12:32:15,12:32:15,401591,28.0,2
17,12:34:24,12:34:24,401595,24.0,2
18,12:35:21,12:35:21,401596,22.0,2
19,12:36:31,12:36:31,403808,15.0,1
20,12:38:04,12:38:04,401599,14.0,1
21,12:39:47,12:39:47,401600,14.0,1
22,12:40:58,12:40:58,403557,12.0,1
23,12:43:00,12:43:00,903088,12.0,1
