stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,9:38:00,9:38:00,402183,2.0,1
2,9:39:00,9:39:00,405193,7.0,1
3,9:41:24,9:41:24,402185,7.0,1
4,9:43:21,9:43:21,402186,7.0,1
5,9:46:58,9:46:58,402188,7.0,1
6,9:49:00,9:49:00,402189,4.0,1
7,9:51:35,9:51:35,402191,4.0,1
8,9:54:00,9:54:00,404035,10.0,1
9,9:55:55,9:55:55,404948,14.0,1
10,9:57:32,9:57:32,402194,14.0,1
11,9:59:07,9:59:07,402195,14.0,1
12,10:01:19,10:01:19,403954,10.0,1
13,10:02:25,10:02:25,403955,10.0,1
14,10:03:59,10:03:59,403956,10.0,1
15,10:06:00,10:06:00,903082,10.0,1
