stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,12:21:00,12:21:00,803055,6.0,1
2,12:21:25,12:21:25,401812,8.0,1
3,12:23:50,12:23:50,401813,13.0,2
4,12:26:01,12:26:01,401814,20.0,2
5,12:28:29,12:28:29,403238,25.0,3
6,12:30:00,12:30:00,403239,34.0,3
7,12:31:55,12:31:55,403240,29.0,2
8,12:34:00,12:34:00,403241,13.0,2
9,12:35:14,12:35:14,403242,30.0,2
10,12:37:18,12:37:18,403465,18.0,2
11,12:38:38,12:38:38,404160,28.0,2
12,12:39:46,12:39:46,403459,11.0,2
13,12:41:00,12:41:00,403245,25.0,2
14,12:41:28,12:41:28,403246,25.0,2
15,12:42:40,12:42:40,403247,8.0,2
16,12:43:41,12:43:41,403248,25.0,2
17,12:45:00,12:45:00,903046,25.0,2
