stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,14:30:00,14:30:00,803008,5.0,1
2,14:30:49,14:30:49,400745,5.0,1
3,14:32:49,14:32:49,402233,13.0,1
4,14:34:28,14:34:28,403986,13.0,1
5,14:36:00,14:36:00,403987,13.0,1
6,14:37:09,14:37:09,405443,13.0,1
7,14:38:35,14:38:35,405444,13.0,1
8,14:39:47,14:39:47,405445,13.0,1
9,14:41:09,14:41:09,405446,13.0,1
10,14:42:00,14:42:00,403264,13.0,1
11,14:43:39,14:43:39,405447,13.0,1
12,14:45:15,14:45:15,405285,13.0,1
13,14:47:13,14:47:13,405564,13.0,1
14,14:48:19,14:48:19,405450,13.0,1
15,14:50:00,14:50:00,405451,13.0,1
16,14:53:00,14:53:00,450222,13.0,1
17,14:54:24,14:54:24,401507,13.0,1
18,14:56:19,14:56:19,401386,13.0,1
19,14:57:07,14:57:07,401387,4.0,1
20,14:59:00,14:59:00,903063,4.0,1
