stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,17:27:00,17:27:00,403380,12.0,2
2,17:28:02,17:28:02,401624,17.0,2
3,17:29:43,17:29:43,401625,17.0,3
4,17:31:17,17:31:17,401626,41.0,3
5,17:33:35,17:33:35,403443,41.0,3
6,17:35:07,17:35:07,402039,41.0,3
7,17:36:55,17:36:55,401633,45.0,3
8,17:38:12,17:38:12,401182,40.0,3
9,17:39:32,17:39:32,401183,39.0,3
10,17:40:28,17:40:28,404029,45.0,3
11,17:42:21,17:42:21,403870,45.0,3
12,17:43:46,17:43:46,403871,27.0,2
13,17:45:00,17:45:00,403906,11.0,1
14,17:46:33,17:46:33,403893,11.0,1
15,17:47:41,17:47:41,403894,10.0,1
16,17:49:50,17:49:50,403895,13.0,2
17,17:51:32,17:51:32,403896,17.0,2
18,17:53:23,17:53:23,403897,17.0,2
19,17:55:00,17:55:00,405265,1.0,1
20,17:55:57,17:55:57,405152,8.0,1
21,17:57:23,17:57:23,405157,8.0,1
22,17:58:00,17:58:00,903237,8.0,1
