stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,18:00:00,18:00:00,403522,14.0,1
2,18:02:00,18:02:00,403523,14.0,1
3,18:02:52,18:02:52,401024,14.0,2
4,18:04:47,18:04:47,401867,23.0,2
5,18:05:43,18:05:43,401868,23.0,2
6,18:07:55,18:07:55,401869,21.0,2
7,18:10:00,18:10:00,401870,24.0,2
8,18:11:11,18:11:11,404858,24.0,2
9,18:12:57,18:12:57,405169,24.0,2
10,18:14:19,18:14:19,405369,18.0,2
11,18:15:59,18:15:59,401875,18.0,2
12,18:17:41,18:17:41,401876,11.0,1
13,18:19:04,18:19:04,401877,3.0,1
14,18:21:00,18:21:00,401878,3.0,1
