stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,15:44:00,15:44:00,405154,11.0,1
2,15:44:44,15:44:44,405155,11.0,1
3,15:47:21,15:47:21,403913,11.0,1
4,15:52:00,15:52:00,403855,11.0,1
5,15:57:23,15:57:23,450228,11.0,1
6,16:03:00,16:03:00,402679,11.0,1
7,16:07:25,16:07:25,402682,11.0,1
8,16:14:29,16:14:29,403545,13.0,2
9,16:19:00,16:19:00,402688,28.0,2
10,16:21:34,16:21:34,403432,28.0,2
11,16:25:27,16:25:27,403433,28.0,3
12,16:28:45,16:28:45,403434,34.0,3
13,16:35:00,16:35:00,403777,34.0,3
14,16:40:00,16:40:00,401946,27.0,2
15,16:43:13,16:43:13,403436,27.0,2
16,16:47:59,16:47:59,405181,27.0,2
17,16:53:00,16:53:00,402502,26.0,4
18,16:54:26,16:54:26,402503,56.0,4
19,16:56:03,16:56:03,402504,56.0,4
20,16:57:29,16:57:29,402505,56.0,4
21,16:58:49,16:58:49,402506,56.0,4
22,17:02:07,17:02:07,402507,56.0,4
23,17:04:45,17:04:45,402508,56.0,4
24,17:07:23,17:07:23,402509,50.0,4
25,17:08:42,17:08:42,402510,36.0,3
26,17:13:00,17:13:00,401444,36.0,3
27,17:14:17,17:14:17,401446,36.0,3
28,17:15:44,17:15:44,401447,36.0,3
29,17:16:48,17:16:48,401448,31.0,2
30,17:18:10,17:18:10,402517,31.0,2
31,17:19:47,17:19:47,402518,25.0,2
32,17:21:03,17:21:03,402519,22.0,2
33,17:22:45,17:22:45,402520,22.0,2
34,17:24:02,17:24:02,402521,15.0,1
35,17:25:56,17:25:56,405103,15.0,1
36,17:28:02,17:28:02,405074,10.0,1
37,17:29:41,17:29:41,402526,10.0,1
38,17:31:31,17:31:31,405073,2.0,1
39,17:33:00,17:33:00,404853,2.0,1
40,17:34:25,17:34:25,405075,2.0,1
41,17:35:49,17:35:49,405076,2.0,1
42,17:37:17,17:37:17,402740,2.0,1
43,17:38:00,17:38:00,402741,2.0,1
44,17:39:17,17:39:17,405077,2.0,1
45,17:40:28,17:40:28,402744,2.0,1
46,17:41:20,17:41:20,402745,2.0,1
47,17:42:14,17:42:14,405185,2.0,1
48,17:43:46,17:43:46,402748,2.0,1
49,17:44:52,17:44:52,402749,2.0,1
50,17:48:00,17:48:00,903340,2.0,1
