stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,16:12:00,16:12:00,405382,5.0,1
2,16:16:07,16:16:07,405318,10.0,1
3,16:18:30,16:18:30,403601,8.0,1
4,16:22:19,16:22:19,405319,10.0,2
5,16:27:33,16:27:33,405320,17.0,2
6,16:32:00,16:32:00,903093,9.0,1
7,16:36:00,16:36:00,405322,16.0,2
8,16:40:03,16:40:03,405323,25.0,2
9,16:41:49,16:41:49,404995,25.0,2
10,16:44:18,16:44:18,403480,25.0,2
11,16:47:52,16:47:52,401698,25.0,2
12,16:50:52,16:50:52,401701,25.0,2
13,16:54:29,16:54:29,401704,25.0,2
14,16:58:38,16:58:38,401707,25.0,3
15,17:04:00,17:04:00,401712,39.0,3
16,17:07:08,17:07:08,401715,35.0,3
17,17:12:00,17:12:00,903102,35.0,3
18,17:14:55,17:14:55,401723,17.0,2
19,17:18:16,17:18:16,401727,11.0,1
20,17:21:00,17:21:00,401731,11.0,1
21,17:23:00,17:23:00,803054,11.0,1
