stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,17:44:00,17:44:00,404951,10.0,4
2,17:45:00,17:45:00,403359,61.0,4
3,17:46:39,17:46:39,403216,61.0,5
4,17:48:18,17:48:18,401840,76.0,5
5,17:50:21,17:50:21,401842,71.0,5
6,17:52:18,17:52:18,405375,60.0,4
7,17:54:54,17:54:54,400716,60.0,4
8,17:57:00,17:57:00,401847,60.0,4
9,17:58:25,17:58:25,401848,60.0,4
10,17:59:48,17:59:48,403528,60.0,4
11,18:00:45,18:00:45,403519,60.0,4
12,18:02:29,18:02:29,803079,60.0,4
13,18:03:14,18:03:14,403816,4.0,1
14,18:06:00,18:06:00,803130,4.0,1
