stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,18:50:00,18:50:00,401393,14.0,1
2,18:50:49,18:50:49,405120,14.0,1
3,18:51:32,18:51:32,405167,14.0,1
4,18:52:00,18:52:00,405265,14.0,1
5,18:53:15,18:53:15,405152,14.0,1
6,18:55:09,18:55:09,405151,14.0,1
7,18:56:46,18:56:46,404161,12.0,1
8,18:57:49,18:57:49,401398,13.0,1
9,18:59:00,18:59:00,403802,16.0,1
10,19:00:25,19:00:25,401400,16.0,1
11,19:01:47,19:01:47,401401,16.0,2
12,19:03:51,19:03:51,401402,17.0,2
13,19:06:07,19:06:07,401404,22.0,2
14,19:08:35,19:08:35,404279,26.0,2
15,19:10:13,19:10:13,405631,26.0,2
16,19:12:00,19:12:00,401407,26.0,2
17,19:13:27,19:13:27,401408,26.0,2
18,19:14:25,19:14:25,401409,18.0,2
19,19:15:22,19:15:22,401410,25.0,2
20,19:16:59,19:16:59,401411,25.0,2
21,19:18:12,19:18:12,401412,26.0,2
22,19:18:54,19:18:54,401413,23.0,2
23,19:20:11,19:20:11,401414,19.0,2
24,19:21:44,19:21:44,401416,23.0,2
25,19:23:01,19:23:01,401417,15.0,2
26,19:24:00,19:24:00,403472,24.0,2
27,19:25:33,19:25:33,403555,10.0,2
28,19:28:00,19:28:00,401021,20.0,2
29,19:29:10,19:29:10,401022,20.0,2
30,19:30:48,19:30:48,401023,20.0,2
31,19:31:53,19:31:53,401024,10.0,1
32,19:33:08,19:33:08,401025,8.0,2
33,19:34:16,19:34:16,401026,23.0,2
34,19:36:03,19:36:03,401027,9.0,1
35,19:37:25,19:37:25,404320,9.0,1
36,19:38:51,19:38:51,401029,8.0,1
37,19:39:58,19:39:58,401030,11.0,1
38,19:41:44,19:41:44,401031,11.0,1
39,19:42:52,19:42:52,401032,11.0,1
40,19:44:00,19:44:00,401033,10.0,1
41,19:44:47,19:44:47,401034,10.0,1
42,19:45:46,19:45:46,401035,9.0,1
43,19:46:41,19:46:41,401435,9.0,1
44,19:48:00,19:48:00,401436,6.0,1
45,19:49:35,19:49:35,401438,6.0,1
46,19:50:31,19:50:31,403886,4.0,1
47,19:51:37,19:51:37,401440,6.0,1
48,19:52:37,19:52:37,401441,6.0,2
49,19:53:36,19:53:36,401442,20.0,2
50,19:54:49,19:54:49,401443,20.0,2
51,19:56:07,19:56:07,403292,18.0,2
52,19:56:54,19:56:54,401444,18.0,2
53,19:58:00,19:58:00,401446,18.0,2
54,19:59:12,19:59:12,401447,16.0,1
55,20:01:11,20:01:11,403757,15.0,1
56,20:03:00,20:03:00,404011,15.0,1
57,20:03:18,20:03:18,404012,13.0,1
58,20:03:51,20:03:51,404013,13.0,1
59,20:04:08,20:04:08,404056,13.0,1
60,20:04:49,20:04:49,404014,13.0,1
61,20:05:11,20:05:11,404015,3.0,1
62,20:06:00,20:06:00,803194,3.0,1
