stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,16:28:00,16:28:00,405003,4.0,1
2,16:29:03,16:29:03,401916,4.0,1
3,16:31:42,16:31:42,404859,14.0,2
4,16:33:33,16:33:33,401919,29.0,2
5,16:35:47,16:35:47,401920,29.0,2
6,16:37:22,16:37:22,401921,29.0,3
7,16:39:05,16:39:05,401922,40.0,3
8,16:40:46,16:40:46,401924,40.0,3
9,16:42:00,16:42:00,401925,40.0,3
10,16:44:51,16:44:51,401926,40.0,3
11,16:48:14,16:48:14,401927,40.0,3
12,16:49:33,16:49:33,404308,40.0,3
13,16:50:52,16:50:52,401929,40.0,3
14,16:51:40,16:51:40,803166,40.0,3
15,16:53:00,16:53:00,403518,40.0,3
