stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,10:18:00,10:18:00,401497,7.0,1
2,10:19:29,10:19:29,405026,16.0,2
3,10:22:51,10:22:51,401818,24.0,3
4,10:24:34,10:24:34,401819,40.0,3
5,10:26:00,10:26:00,404820,43.0,3
6,10:28:20,10:28:20,401821,46.0,3
7,10:30:38,10:30:38,401822,45.0,3
8,10:32:48,10:32:48,401824,42.0,3
9,10:34:56,10:34:56,401826,37.0,3
10,10:36:00,10:36:00,401827,27.0,2
11,10:38:46,10:38:46,405336,7.0,1
12,10:41:17,10:41:17,401832,3.0,1
13,10:42:33,10:42:33,401833,2.0,1
14,10:44:08,10:44:08,402052,2.0,1
15,10:46:00,10:46:00,903027,2.0,1
