stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,16:46:00,16:46:00,405003,1.0,2
2,16:47:11,16:47:11,401916,22.0,2
3,16:49:16,16:49:16,401917,22.0,2
4,16:50:39,16:50:39,402345,22.0,2
5,16:52:18,16:52:18,402346,22.0,2
6,16:53:39,16:53:39,402347,22.0,2
7,16:55:57,16:55:57,402348,20.0,2
8,16:57:22,16:57:22,402349,22.0,2
9,16:59:23,16:59:23,403726,29.0,2
10,17:01:00,17:01:00,402351,29.0,3
11,17:03:10,17:03:10,403297,33.0,3
12,17:06:00,17:06:00,903344,42.0,3
13,17:07:55,17:07:55,402355,42.0,3
14,17:09:07,17:09:07,405389,42.0,3
15,17:13:06,17:13:06,404266,32.0,2
16,17:16:30,17:16:30,402222,31.0,2
17,17:19:00,17:19:00,402223,31.0,2
18,17:21:01,17:21:01,402224,23.0,2
19,17:22:25,17:22:25,403617,28.0,2
20,17:25:00,17:25:00,803117,28.0,2
21,17:26:38,17:26:38,402228,28.0,2
22,17:29:15,17:29:15,402229,8.0,2
23,17:31:30,17:31:30,400744,29.0,2
24,17:33:00,17:33:00,400745,29.0,2
25,17:35:27,17:35:27,402233,19.0,2
26,17:37:29,17:37:29,403986,19.0,2
27,17:41:00,17:41:00,903074,19.0,2
