stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,19:46:00,19:46:00,405382,6.0,1
2,19:49:30,19:49:30,405318,12.0,2
3,19:51:31,19:51:31,403601,24.0,2
4,19:54:46,19:54:46,405319,26.0,2
5,19:59:13,19:59:13,405320,26.0,2
6,20:03:00,20:03:00,903093,32.0,2
7,20:07:00,20:07:00,405322,26.0,3
8,20:09:56,20:09:56,405323,35.0,3
9,20:11:12,20:11:12,404995,30.0,3
10,20:13:00,20:13:00,403480,39.0,3
11,20:15:34,20:15:34,401698,39.0,3
12,20:17:44,20:17:44,401701,38.0,3
13,20:20:21,20:20:21,401704,34.0,3
14,20:23:21,20:23:21,401707,36.0,3
15,20:27:13,20:27:13,401712,17.0,2
16,20:29:29,20:29:29,401715,25.0,2
17,20:33:00,20:33:00,903102,21.0,2
18,20:35:16,20:35:16,401723,14.0,1
19,20:37:52,20:37:52,401727,14.0,1
20,20:40:00,20:40:00,401731,9.0,1
21,20:41:00,20:41:00,803054,9.0,1
