stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,19:27:00,19:27:00,401732,9.0,1
2,19:27:47,19:27:47,401738,9.0,2
3,19:31:27,19:31:27,405348,20.0,2
4,19:35:11,19:35:11,405653,15.0,2
5,19:38:00,19:38:00,803182,19.0,3
6,19:41:30,19:41:30,903129,33.0,3
7,19:44:26,19:44:26,401756,41.0,3
8,19:48:25,19:48:25,401761,37.0,3
9,19:52:27,19:52:27,401765,38.0,3
10,19:54:58,19:54:58,401768,40.0,3
11,19:57:55,19:57:55,401771,36.0,3
12,20:00:58,20:00:58,405342,36.0,3
13,20:02:50,20:02:50,403525,40.0,4
14,20:04:49,20:04:49,401779,53.0,4
15,20:08:08,20:08:08,405340,57.0,4
16,20:13:00,20:13:00,803109,57.0,4
17,20:14:00,20:14:00,403849,33.0,3
18,20:17:22,20:17:22,405373,25.0,2
19,20:21:22,20:21:22,402112,20.0,2
20,20:24:59,20:24:59,403590,19.0,2
21,20:26:57,20:26:57,403754,19.0,2
22,20:30:00,20:30:00,803120,19.0,2
