stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,9:48:00,9:48:00,403487,12.0,1
2,9:48:53,9:48:53,403488,12.0,1
3,9:50:36,9:50:36,403489,5.0,1
4,9:51:29,9:51:29,403491,15.0,1
5,9:52:00,9:52:00,403573,10.0,3
6,9:53:35,9:53:35,403492,34.0,3
7,9:59:46,9:59:46,403494,32.0,2
8,10:01:00,10:01:00,404994,30.0,2
9,10:03:26,10:03:26,403495,20.0,2
10,10:07:00,10:07:00,403497,20.0,2
11,10:08:00,10:08:00,403993,20.0,2
12,10:09:01,10:09:01,403994,16.0,1
13,10:10:49,10:10:49,403995,4.0,1
14,10:12:00,10:12:00,403996,4.0,1
