stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,6:04:00,6:04:00,404255,3.0,1
2,6:05:09,6:05:09,402805,3.0,1
3,6:06:22,6:06:22,405057,3.0,1
4,6:07:40,6:07:40,403416,3.0,1
5,6:08:18,6:08:18,402809,3.0,1
6,6:09:59,6:09:59,402811,3.0,1
7,6:11:41,6:11:41,403417,3.0,1
8,6:12:32,6:12:32,401973,3.0,1
9,6:13:18,6:13:18,401974,3.0,1
10,6:14:00,6:14:00,402816,3.0,1
11,6:14:44,6:14:44,403749,3.0,1
12,6:16:00,6:16:00,403418,3.0,1
13,6:16:37,6:16:37,402819,3.0,1
14,6:17:27,6:17:27,404947,3.0,1
15,6:18:28,6:18:28,405066,3.0,1
16,6:19:29,6:19:29,403419,3.0,1
17,6:20:40,6:20:40,404321,3.0,1
18,6:21:59,6:21:59,402826,2.0,1
19,6:22:52,6:22:52,404854,3.0,1
20,6:23:56,6:23:56,402829,3.0,1
21,6:24:32,6:24:32,403421,3.0,1
22,6:25:25,6:25:25,402831,3.0,1
23,6:26:00,6:26:00,403422,3.0,1
24,6:27:20,6:27:20,803158,3.0,1
25,6:28:05,6:28:05,402835,3.0,1
26,6:29:00,6:29:00,404171,2.0,1
27,6:30:03,6:30:03,402838,4.0,1
28,6:31:23,6:31:23,803163,4.0,1
29,6:31:56,6:31:56,403424,4.0,1
30,6:33:15,6:33:15,402842,4.0,1
31,6:35:00,6:35:00,403425,4.0,1
32,6:35:31,6:35:31,402845,4.0,1
33,6:36:19,6:36:19,405530,4.0,1
34,6:37:14,6:37:14,403821,5.0,1
35,6:38:15,6:38:15,403822,5.0,1
36,6:39:05,6:39:05,402851,5.0,1
37,6:39:42,6:39:42,402852,5.0,1
38,6:40:15,6:40:15,405272,8.0,1
39,6:41:00,6:41:00,402854,8.0,1
40,6:42:24,6:42:24,403772,4.0,1
41,6:43:33,6:43:33,402856,3.0,1
42,6:44:44,6:44:44,404106,3.0,1
43,6:45:58,6:45:58,402858,3.0,1
44,6:47:00,6:47:00,404092,2.0,1
45,6:47:59,6:47:59,903276,3.0,1
46,6:48:44,6:48:44,402862,3.0,1
47,6:49:25,6:49:25,402863,3.0,1
48,6:50:09,6:50:09,402864,3.0,1
49,6:51:00,6:51:00,402865,3.0,1
50,6:51:49,6:51:49,402867,2.0,1
51,6:52:48,6:52:48,402868,2.0,1
52,6:53:19,6:53:19,402869,1.0,1
53,6:54:12,6:54:12,803077,1.0,1
54,6:57:00,6:57:00,903282,1.0,1
