stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,22:20:00,22:20:00,803083,11.0,1
2,22:21:47,22:21:47,400933,3.0,1
3,22:24:03,22:24:03,404039,12.0,1
4,22:25:38,22:25:38,404040,1.0,1
5,22:27:00,22:27:00,400936,12.0,1
6,22:28:14,22:28:14,404043,12.0,1
7,22:29:03,22:29:03,400938,12.0,1
8,22:30:01,22:30:01,403132,12.0,1
9,22:30:39,22:30:39,400940,6.0,1
10,22:31:51,22:31:51,400941,12.0,1
11,22:33:00,22:33:00,404992,12.0,1
12,22:34:05,22:34:05,400943,9.0,1
13,22:35:12,22:35:12,401014,3.0,1
14,22:35:54,22:35:54,401015,13.0,1
15,22:36:54,22:36:54,401016,4.0,1
16,22:38:04,22:38:04,400747,9.0,1
17,22:39:16,22:39:16,403271,14.0,1
18,22:40:28,22:40:28,400750,14.0,1
19,22:41:57,22:41:57,400751,13.0,1
20,22:42:55,22:42:55,400752,13.0,1
21,22:44:06,22:44:06,404289,13.0,1
22,22:45:13,22:45:13,400755,12.0,1
23,22:46:00,22:46:00,400756,13.0,1
24,22:46:49,22:46:49,404290,13.0,1
25,22:47:37,22:47:37,400759,10.0,1
26,22:48:14,22:48:14,400760,13.0,1
27,22:48:50,22:48:50,400761,7.0,1
28,22:49:16,22:49:16,400762,10.0,1
29,22:50:03,22:50:03,404054,10.0,1
30,22:51:00,22:51:00,400764,6.0,1
31,22:51:39,22:51:39,403902,14.0,1
32,22:52:11,22:52:11,404104,9.0,1
33,22:52:44,22:52:44,400768,14.0,1
34,22:53:09,22:53:09,400769,14.0,1
35,22:53:53,22:53:53,400599,15.0,1
36,22:54:20,22:54:20,400771,15.0,1
37,22:54:44,22:54:44,400772,6.0,1
38,22:55:15,22:55:15,400602,15.0,1
39,22:55:51,22:55:51,404258,6.0,1
40,22:56:43,22:56:43,404821,16.0,1
41,22:58:23,22:58:23,404019,15.0,2
42,22:59:00,22:59:00,903236,17.0,2
43,22:59:24,22:59:24,400609,5.0,1
44,23:00:12,23:00:12,400610,7.0,1
45,23:00:51,23:00:51,400611,7.0,1
46,23:01:28,23:01:28,400612,5.0,2
47,23:02:13,23:02:13,400613,18.0,2
48,23:02:47,23:02:47,400614,17.0,2
49,23:03:25,23:03:25,400615,6.0,1
50,23:04:03,23:04:03,400616,3.0,1
51,23:04:42,23:04:42,400617,5.0,2
52,23:05:22,23:05:22,400618,18.0,2
53,23:06:00,23:06:00,400619,17.0,2
54,23:07:02,23:07:02,400620,4.0,2
55,23:08:01,23:08:01,400621,17.0,2
56,23:09:03,23:09:03,400622,17.0,2
57,23:10:10,23:10:10,400623,5.0,1
58,23:10:56,23:10:56,400624,5.0,1
59,23:13:19,23:13:19,400796,16.0,1
60,23:14:22,23:14:22,402535,5.0,2
61,23:15:29,23:15:29,400798,17.0,2
62,23:17:00,23:17:00,903231,17.0,2
