stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,7:03:00,7:03:00,402100,3.0,1
2,7:05:23,7:05:23,402102,3.0,1
3,7:06:21,7:06:21,402103,3.0,1
4,7:06:47,7:06:47,402104,3.0,1
5,7:08:30,7:08:30,402105,3.0,1
6,7:09:12,7:09:12,402106,3.0,1
7,7:10:17,7:10:17,402107,3.0,1
8,7:11:07,7:11:07,402108,3.0,1
9,7:12:00,7:12:00,402109,3.0,1
10,7:13:01,7:13:01,402110,3.0,1
11,7:15:33,7:15:33,401209,3.0,1
12,7:17:03,7:17:03,401210,3.0,1
13,7:18:00,7:18:00,403350,2.0,1
14,7:20:38,7:20:38,401806,2.0,1
15,7:23:00,7:23:00,401808,2.0,1
16,7:24:25,7:24:25,402118,2.0,1
17,7:25:25,7:25:25,402119,2.0,1
18,7:26:25,7:26:25,402120,1.0,1
19,7:28:21,7:28:21,402080,1.0,1
20,7:29:36,7:29:36,405062,1.0,1
21,7:31:02,7:31:02,405053,1.0,1
22,7:34:00,7:34:00,803094,1.0,1
