stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,13:15:00,13:15:00,401732,17.0,2
2,13:16:12,13:16:12,401738,17.0,2
3,13:17:47,13:17:47,401739,17.0,2
4,13:19:22,13:19:22,401740,17.0,2
5,13:21:00,13:21:00,401741,17.0,2
6,13:22:49,13:22:49,401742,17.0,2
7,13:23:57,13:23:57,803228,17.0,2
8,13:25:49,13:25:49,401744,17.0,2
9,13:27:05,13:27:05,401745,17.0,2
10,13:28:46,13:28:46,401746,17.0,2
11,13:29:56,13:29:56,401747,17.0,2
12,13:32:06,13:32:06,401748,17.0,2
13,13:33:00,13:33:00,401749,17.0,2
14,13:34:41,13:34:41,403342,17.0,2
15,13:36:02,13:36:02,405233,17.0,2
16,13:38:11,13:38:11,405307,17.0,2
17,13:39:38,13:39:38,401753,17.0,2
18,13:42:04,13:42:04,401754,17.0,2
19,13:43:31,13:43:31,401755,17.0,2
20,13:46:00,13:46:00,401756,17.0,2
21,13:49:02,13:49:02,401758,16.0,1
22,13:52:03,13:52:03,401759,16.0,1
23,13:54:04,13:54:04,401760,14.0,1
24,13:56:00,13:56:00,401761,14.0,1
25,13:57:31,13:57:31,401762,14.0,1
26,13:58:53,13:58:53,401763,13.0,1
27,14:01:07,14:01:07,401764,14.0,2
28,14:04:01,14:04:01,401765,19.0,2
29,14:06:07,14:06:07,403887,19.0,2
30,14:09:00,14:09:00,401768,17.0,2
31,14:10:48,14:10:48,401769,15.0,2
32,14:13:17,14:13:17,401771,20.0,2
33,14:14:50,14:14:50,401772,20.0,2
34,14:16:03,14:16:03,404909,15.0,3
35,14:18:00,14:18:00,903266,34.0,3
36,14:19:11,14:19:11,401775,34.0,3
37,14:20:39,14:20:39,405336,18.0,2
38,14:22:46,14:22:46,401778,19.0,2
39,14:24:07,14:24:07,401779,13.0,4
40,14:25:50,14:25:50,401780,52.0,4
41,14:27:32,14:27:32,401781,51.0,4
42,14:29:00,14:29:00,401782,51.0,4
43,14:30:34,14:30:34,404105,51.0,4
44,14:32:18,14:32:18,401784,51.0,4
45,14:33:54,14:33:54,401785,51.0,4
46,14:35:34,14:35:34,401786,51.0,4
47,14:37:32,14:37:32,401787,27.0,2
48,14:39:00,14:39:00,403849,27.0,2
49,14:41:13,14:41:13,403647,27.0,2
50,14:43:25,14:43:25,405373,27.0,2
51,14:44:30,14:44:30,401793,27.0,2
52,14:46:00,14:46:00,404844,27.0,2
53,14:47:06,14:47:06,402111,27.0,2
54,14:48:19,14:48:19,402112,27.0,2
55,14:49:12,14:49:12,903054,27.0,2
56,14:50:04,14:50:04,404327,27.0,2
57,14:51:03,14:51:03,401797,27.0,2
58,14:52:27,14:52:27,403590,27.0,2
59,14:53:11,14:53:11,403831,27.0,2
60,14:55:02,14:55:02,405337,27.0,2
61,14:55:43,14:55:43,401802,27.0,2
62,14:57:28,14:57:28,903297,27.0,2
63,14:58:00,14:58:00,803002,27.0,2
