stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,9:25:00,9:25:00,402100,10.0,1
2,9:27:23,9:27:23,402102,10.0,1
3,9:28:21,9:28:21,402103,9.0,2
4,9:28:47,9:28:47,402104,20.0,2
5,9:30:30,9:30:30,402105,26.0,2
6,9:31:12,9:31:12,402106,26.0,2
7,9:32:17,9:32:17,402107,12.0,2
8,9:33:07,9:33:07,402108,29.0,2
9,9:34:00,9:34:00,402109,13.0,2
10,9:35:22,9:35:22,402110,23.0,2
11,9:38:44,9:38:44,401209,22.0,2
12,9:40:44,9:40:44,401210,18.0,2
13,9:42:00,9:42:00,403350,8.0,2
14,9:46:13,9:46:13,401806,17.0,2
15,9:50:00,9:50:00,401808,18.0,2
16,9:51:17,9:51:17,402118,15.0,1
17,9:52:12,9:52:12,402119,9.0,1
18,9:53:06,9:53:06,402120,11.0,1
19,9:54:52,9:54:52,402080,11.0,1
20,9:56:00,9:56:00,405062,11.0,1
21,9:57:18,9:57:18,405053,10.0,1
22,10:00:00,10:00:00,803094,10.0,1
