stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,9:11:00,9:11:00,405359,3.0,1
2,9:12:00,9:12:00,404843,3.0,1
3,9:13:08,9:13:08,401675,3.0,1
4,9:15:34,9:15:34,405320,3.0,1
5,9:17:36,9:17:36,401679,3.0,1
6,9:19:35,9:19:35,401681,5.0,1
7,9:21:00,9:21:00,401682,5.0,1
8,9:22:47,9:22:47,405098,6.0,1
9,9:24:59,9:24:59,401685,6.0,1
10,9:26:41,9:26:41,401686,8.0,1
11,9:29:00,9:29:00,401687,10.0,1
12,9:29:50,9:29:50,401688,10.0,1
13,9:31:26,9:31:26,401689,10.0,1
14,9:33:00,9:33:00,401690,11.0,1
15,9:34:17,9:34:17,401691,9.0,1
16,9:35:31,9:35:31,405396,15.0,1
17,9:36:26,9:36:26,404995,15.0,1
18,9:37:47,9:37:47,401694,15.0,1
19,9:39:57,9:39:57,403480,15.0,1
20,9:41:05,9:41:05,401696,12.0,1
21,9:42:54,9:42:54,401697,12.0,1
22,9:45:00,9:45:00,401698,12.0,1
23,9:46:01,9:46:01,401699,9.0,1
24,9:48:10,9:48:10,401701,9.0,1
25,9:49:29,9:49:29,401702,9.0,1
26,9:50:51,9:50:51,401703,9.0,1
27,9:52:00,9:52:00,401704,7.0,1
28,9:52:52,9:52:52,405138,7.0,1
29,9:54:38,9:54:38,404253,7.0,1
30,9:55:54,9:55:54,401706,11.0,1
31,9:57:40,9:57:40,401707,11.0,1
32,9:59:26,9:59:26,401708,11.0,1
33,10:00:43,10:00:43,401709,6.0,1
34,10:02:30,10:02:30,401710,6.0,1
35,10:03:42,10:03:42,401711,6.0,1
36,10:05:00,10:05:00,401712,4.0,1
37,10:06:24,10:06:24,405100,4.0,1
38,10:08:15,10:08:15,401715,4.0,1
39,10:09:36,10:09:36,401716,2.0,1
40,10:11:25,10:11:25,401718,3.0,1
41,10:13:00,10:13:00,903275,3.0,1
42,10:13:49,10:13:49,401721,3.0,1
43,10:14:48,10:14:48,401722,1.0,1
44,10:16:04,10:16:04,401723,1.0,1
45,10:17:00,10:17:00,401724,1.0,1
46,10:17:42,10:17:42,401725,1.0,1
47,10:18:20,10:18:20,401726,1.0,1
48,10:19:20,10:19:20,401727,1.0,1
49,10:20:39,10:20:39,401729,1.0,1
50,10:21:22,10:21:22,401730,1.0,1
51,10:22:00,10:22:00,401731,1.0,1
52,10:24:00,10:24:00,803054,1.0,1
