stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,22:25:00,22:25:00,404058,6.0,1
2,22:26:45,22:26:45,401412,6.0,1
3,22:27:50,22:27:50,403992,3.0,1
4,22:29:28,22:29:28,403984,10.0,1
5,22:31:00,22:31:00,403562,13.0,2
6,22:32:07,22:32:07,403736,32.0,2
7,22:33:47,22:33:47,403621,5.0,2
8,22:34:38,22:34:38,405529,30.0,2
9,22:36:00,22:36:00,403620,30.0,2
10,22:37:40,22:37:40,402214,13.0,2
11,22:38:41,22:38:41,402215,30.0,2
12,22:39:42,22:39:42,402216,27.0,2
13,22:40:56,22:40:56,402217,27.0,2
14,22:41:28,22:41:28,402218,25.0,2
15,22:42:31,22:42:31,402328,25.0,2
16,22:43:24,22:43:24,404154,25.0,2
17,22:44:44,22:44:44,402330,25.0,2
18,22:46:00,22:46:00,402331,22.0,2
19,22:46:50,22:46:50,403563,20.0,2
20,22:48:10,22:48:10,402334,17.0,2
21,22:48:47,22:48:47,803159,2.0,2
22,22:49:35,22:49:35,402336,17.0,2
23,22:50:39,22:50:39,401877,6.0,1
24,22:51:47,22:51:47,402338,4.0,1
25,22:52:30,22:52:30,402339,2.0,1
26,22:53:20,22:53:20,401909,2.0,1
27,22:53:59,22:53:59,401910,4.0,1
28,22:54:59,22:54:59,403367,2.0,1
29,22:56:00,22:56:00,403383,1.0,1
30,22:57:00,22:57:00,904918,1.0,1
