stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,12:02:00,12:02:00,400087,10.0,1
2,12:03:03,12:03:03,400088,10.0,1
3,12:05:30,12:05:30,400089,10.0,1
4,12:07:42,12:07:42,404339,10.0,1
5,12:09:10,12:09:10,404338,10.0,1
6,12:10:44,12:10:44,401069,12.0,1
7,12:12:46,12:12:46,401070,12.0,1
8,12:15:01,12:15:01,404337,12.0,1
9,12:16:27,12:16:27,404336,12.0,1
10,12:18:00,12:18:00,404284,9.0,1
11,12:19:32,12:19:32,401074,9.0,2
12,12:21:11,12:21:11,404978,24.0,2
13,12:22:44,12:22:44,404274,24.0,2
14,12:24:42,12:24:42,401078,25.0,2
15,12:26:00,12:26:00,401079,26.0,2
16,12:27:22,12:27:22,400482,26.0,2
17,12:28:10,12:28:10,400483,28.0,2
18,12:29:36,12:29:36,400484,28.0,2
19,12:30:47,12:30:47,403392,28.0,2
20,12:31:47,12:31:47,401084,28.0,2
21,12:32:38,12:32:38,401085,27.0,2
22,12:34:00,12:34:00,401086,27.0,2
23,12:36:30,12:36:30,401087,15.0,2
24,12:38:18,12:38:18,401088,21.0,2
25,12:40:19,12:40:19,403362,21.0,2
26,12:42:31,12:42:31,401090,13.0,2
27,12:43:56,12:43:56,401091,21.0,2
28,12:46:01,12:46:01,401092,25.0,2
29,12:48:14,12:48:14,401093,23.0,2
30,12:49:40,12:49:40,401094,20.0,2
31,12:52:00,12:52:00,404838,26.0,2
32,12:53:30,12:53:30,401096,26.0,2
33,12:55:07,12:55:07,403372,26.0,2
34,12:56:44,12:56:44,401099,24.0,2
35,12:58:16,12:58:16,401100,18.0,2
36,12:59:30,12:59:30,401101,25.0,2
37,13:01:00,13:01:00,400858,22.0,2
38,13:02:40,13:02:40,400860,25.0,2
39,13:03:44,13:03:44,903233,25.0,2
40,13:04:00,13:04:00,400861,23.0,2
41,13:04:52,13:04:52,403781,25.0,2
42,13:07:01,13:07:01,405291,25.0,2
43,13:08:38,13:08:38,400950,12.0,1
44,13:09:41,13:09:41,405295,12.0,1
45,13:11:00,13:11:00,403797,11.0,1
46,13:14:26,13:14:26,405297,7.0,1
47,13:16:19,13:16:19,450045,7.0,1
48,13:19:07,13:19:07,401359,7.0,1
49,13:21:00,13:21:00,401360,7.0,1
50,13:22:16,13:22:16,401361,7.0,1
51,13:23:35,13:23:35,401363,7.0,1
52,13:24:55,13:24:55,401364,7.0,1
53,13:25:53,13:25:53,404244,7.0,1
54,13:27:10,13:27:10,401366,7.0,1
55,13:28:22,13:28:22,405298,7.0,1
56,13:29:54,13:29:54,401294,7.0,1
57,13:32:00,13:32:00,903325,7.0,1
