stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,15:44:00,15:44:00,405579,5.0,1
2,15:45:13,15:45:13,404991,1.0,1
3,15:47:02,15:47:02,403914,14.0,1
4,15:49:08,15:49:08,400929,14.0,1
5,15:51:46,15:51:46,400731,12.0,1
6,15:53:11,15:53:11,400732,13.0,1
7,15:54:55,15:54:55,405582,10.0,1
8,15:57:00,15:57:00,400933,12.0,1
9,15:59:51,15:59:51,404039,7.0,2
10,16:01:50,16:01:50,404040,20.0,2
11,16:03:33,16:03:33,400936,17.0,2
12,16:05:56,16:05:56,404043,18.0,2
13,16:07:30,16:07:30,400938,18.0,2
14,16:09:21,16:09:21,403132,16.0,2
15,16:10:34,16:10:34,400940,20.0,3
16,16:12:53,16:12:53,400941,34.0,3
17,16:15:06,16:15:06,404992,34.0,3
18,16:17:29,16:17:29,400943,34.0,3
19,16:19:54,16:19:54,401014,14.0,2
20,16:21:26,16:21:26,401015,17.0,2
21,16:23:36,16:23:36,401016,7.0,1
22,16:26:09,16:26:09,400747,9.0,2
23,16:28:46,16:28:46,403271,21.0,2
24,16:31:24,16:31:24,400750,26.0,2
25,16:34:00,16:34:00,401021,31.0,2
26,16:35:27,16:35:27,401022,31.0,2
27,16:37:29,16:37:29,401023,31.0,2
28,16:38:52,16:38:52,401024,23.0,2
29,16:40:25,16:40:25,401025,20.0,2
30,16:41:50,16:41:50,401026,20.0,2
31,16:44:04,16:44:04,401027,20.0,2
32,16:45:47,16:45:47,404320,20.0,2
33,16:47:33,16:47:33,401029,20.0,2
34,16:48:58,16:48:58,401030,20.0,2
35,16:51:10,16:51:10,401031,13.0,2
36,16:52:35,16:52:35,401032,32.0,2
37,16:54:00,16:54:00,401033,32.0,2
38,16:55:06,16:55:06,401034,32.0,2
39,16:56:27,16:56:27,401035,32.0,2
40,16:57:44,16:57:44,401036,32.0,2
41,16:59:49,16:59:49,401037,11.0,2
42,17:00:52,17:00:52,401038,18.0,2
43,17:02:21,17:02:21,401039,18.0,2
44,17:03:35,17:03:35,405087,18.0,2
45,17:05:09,17:05:09,405092,18.0,2
46,17:06:39,17:06:39,400394,5.0,1
47,17:08:00,17:08:00,401044,7.0,1
48,17:10:20,17:10:20,401045,7.0,1
49,17:12:27,17:12:27,404341,13.0,1
50,17:14:14,17:14:14,401047,13.0,1
51,17:16:05,17:16:05,404333,13.0,2
52,17:18:00,17:18:00,404334,18.0,2
53,17:19:05,17:19:05,401051,18.0,2
54,17:20:06,17:20:06,401052,18.0,2
55,17:21:37,17:21:37,405014,18.0,2
56,17:22:46,17:22:46,401055,4.0,1
57,17:24:15,17:24:15,401056,8.0,1
58,17:25:12,17:25:12,400062,8.0,1
59,17:26:42,17:26:42,404335,12.0,1
60,17:28:14,17:28:14,400065,4.0,1
61,17:29:23,17:29:23,400066,4.0,1
62,17:30:42,17:30:42,400067,4.0,1
63,17:33:00,17:33:00,803003,4.0,1
