stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,9:57:00,9:57:00,402100,29.0,2
2,10:00:38,10:00:38,402103,29.0,2
3,10:01:46,10:01:46,401147,29.0,2
4,10:03:45,10:03:45,401149,29.0,2
5,10:05:22,10:05:22,401150,29.0,2
6,10:07:00,10:07:00,403317,29.0,2
7,10:08:51,10:08:51,403732,29.0,2
8,10:12:04,10:12:04,403320,29.0,2
9,10:14:25,10:14:25,401657,29.0,2
10,10:17:46,10:17:46,401659,29.0,2
11,10:19:24,10:19:24,401183,29.0,2
12,10:20:30,10:20:30,404029,29.0,3
13,10:22:47,10:22:47,403870,40.0,3
14,10:24:30,10:24:30,403871,40.0,3
15,10:26:00,10:26:00,403906,30.0,2
16,10:27:34,10:27:34,403893,26.0,2
17,10:28:44,10:28:44,403894,26.0,2
18,10:30:55,10:30:55,403895,17.0,2
19,10:32:39,10:32:39,403896,17.0,2
20,10:34:31,10:34:31,403897,9.0,1
21,10:36:00,10:36:00,405133,9.0,1
22,10:37:00,10:37:00,401388,9.0,1
