stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,7:44:00,7:44:00,404058,15.0,1
2,7:46:38,7:46:38,401412,15.0,2
3,7:48:14,7:48:14,403992,27.0,2
4,7:50:42,7:50:42,403984,27.0,2
5,7:53:00,7:53:00,403562,27.0,2
6,7:54:47,7:54:47,403736,27.0,2
7,7:57:27,7:57:27,403621,29.0,2
8,7:58:49,7:58:49,405529,29.0,2
9,8:01:00,8:01:00,403620,2.0,1
10,8:03:40,8:03:40,402214,5.0,1
11,8:05:17,8:05:17,402215,5.0,2
12,8:06:55,8:06:55,402216,19.0,2
13,8:08:54,8:08:54,402217,19.0,2
14,8:09:44,8:09:44,402218,19.0,2
15,8:11:25,8:11:25,402328,17.0,2
16,8:12:51,8:12:51,404154,11.0,2
17,8:14:58,8:14:58,402330,22.0,2
18,8:17:00,8:17:00,402331,15.0,2
19,8:18:17,8:18:17,403563,17.0,2
20,8:20:21,8:20:21,402334,17.0,2
21,8:21:18,8:21:18,803159,25.0,2
22,8:22:32,8:22:32,402336,20.0,2
23,8:24:11,8:24:11,401877,17.0,2
24,8:25:57,8:25:57,402338,20.0,2
25,8:27:03,8:27:03,402339,20.0,2
26,8:28:21,8:28:21,401909,20.0,2
27,8:29:20,8:29:20,401910,11.0,1
28,8:30:53,8:30:53,403367,1.0,1
29,8:32:27,8:32:27,403383,2.0,1
30,8:34:00,8:34:00,904918,2.0,1
