stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,18:17:00,18:17:00,401732,15.0,1
2,18:17:47,18:17:47,401738,16.0,3
3,18:21:27,18:21:27,405348,34.0,3
4,18:25:11,18:25:11,405653,28.0,3
5,18:28:00,18:28:00,803182,37.0,3
6,18:32:11,18:32:11,903129,41.0,3
7,18:35:41,18:35:41,401756,46.0,4
8,18:40:27,18:40:27,401761,55.0,4
9,18:45:16,18:45:16,401765,62.0,5
10,18:48:16,18:48:16,401768,65.0,5
11,18:51:48,18:51:48,401771,72.0,5
12,18:55:26,18:55:26,405342,71.0,5
13,18:57:40,18:57:40,403525,74.0,5
14,19:00:02,19:00:02,401779,73.0,5
15,19:03:59,19:03:59,405340,73.0,5
16,19:09:48,19:09:48,803109,54.0,4
17,19:11:00,19:11:00,403849,39.0,3
18,19:14:22,19:14:22,405373,25.0,2
19,19:18:22,19:18:22,402112,22.0,2
20,19:21:59,19:21:59,403590,18.0,2
21,19:23:57,19:23:57,403754,15.0,1
22,19:27:00,19:27:00,803120,15.0,1
