stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,16:19:00,16:19:00,401954,4.0,2
2,16:19:31,16:19:31,401955,22.0,2
3,16:20:22,16:20:22,403632,22.0,2
4,16:21:51,16:21:51,401957,22.0,2
5,16:23:00,16:23:00,401958,26.0,3
6,16:27:04,16:27:04,401960,33.0,3
7,16:31:00,16:31:00,401961,48.0,3
8,16:34:00,16:34:00,401331,19.0,2
9,16:37:08,16:37:08,404075,12.0,2
10,16:38:56,16:38:56,401964,21.0,2
11,16:40:00,16:40:00,401965,1.0,1
12,16:41:53,16:41:53,401966,1.0,1
13,16:43:00,16:43:00,903004,1.0,1
