stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,6:23:00,6:23:00,405003,1.0,1
2,6:23:45,6:23:45,401916,4.0,2
3,6:25:39,6:25:39,404859,19.0,2
4,6:26:58,6:26:58,401919,21.0,2
5,6:28:34,6:28:34,401920,21.0,2
6,6:29:41,6:29:41,401921,12.0,1
7,6:30:55,6:30:55,401922,13.0,1
8,6:32:07,6:32:07,401924,13.0,2
9,6:33:00,6:33:00,401925,28.0,2
10,6:35:04,6:35:04,401926,12.0,2
11,6:37:32,6:37:32,401927,22.0,2
12,6:38:29,6:38:29,404308,22.0,2
13,6:39:27,6:39:27,401929,9.0,1
14,6:40:02,6:40:02,803166,5.0,1
15,6:41:00,6:41:00,403518,5.0,1
