stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,9:47:00,9:47:00,403522,7.0,1
2,9:50:00,9:50:00,403523,7.0,1
3,9:51:05,9:51:05,401024,13.0,2
4,9:53:29,9:53:29,401867,21.0,2
5,9:54:38,9:54:38,401868,21.0,2
6,9:57:24,9:57:24,401869,21.0,2
7,10:00:00,10:00:00,401870,14.0,1
8,10:01:18,10:01:18,404858,9.0,1
9,10:03:13,10:03:13,405169,10.0,1
10,10:04:43,10:04:43,405369,10.0,1
11,10:06:32,10:06:32,401875,8.0,1
12,10:08:23,10:08:23,401876,7.0,1
13,10:09:54,10:09:54,401877,4.0,1
14,10:12:00,10:12:00,401878,4.0,1
