stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,21:05:00,21:05:00,903341,2.0,1
2,21:07:53,21:07:53,404008,2.0,1
3,21:08:37,21:08:37,402764,2.0,1
4,21:09:38,21:09:38,405186,2.0,1
5,21:10:17,21:10:17,402766,2.0,1
6,21:11:07,21:11:07,402767,2.0,1
7,21:12:34,21:12:34,402769,2.0,1
8,21:13:51,21:13:51,405069,2.0,1
9,21:14:57,21:14:57,402772,2.0,1
10,21:15:49,21:15:49,402773,2.0,1
11,21:16:30,21:16:30,402774,2.0,1
12,21:17:43,21:17:43,405070,5.0,1
13,21:19:00,21:19:00,404949,5.0,1
14,21:20:32,21:20:32,402638,8.0,1
15,21:21:31,21:21:31,402639,10.0,1
16,21:23:02,21:23:02,402641,13.0,1
17,21:24:13,21:24:13,402642,15.0,1
18,21:25:01,21:25:01,402643,11.0,1
19,21:26:24,21:26:24,402644,10.0,1
20,21:27:19,21:27:19,402645,9.0,1
21,21:28:39,21:28:39,402646,9.0,1
22,21:29:31,21:29:31,402647,9.0,1
23,21:30:50,21:30:50,405078,9.0,1
24,21:32:39,21:32:39,401458,9.0,1
25,21:33:27,21:33:27,401459,8.0,1
26,21:35:00,21:35:00,402653,9.0,1
27,21:36:06,21:36:06,402723,9.0,1
28,21:37:27,21:37:27,405416,7.0,1
29,21:38:05,21:38:05,402657,11.0,1
30,21:39:43,21:39:43,402658,12.0,1
31,21:41:18,21:41:18,402659,11.0,1
32,21:43:06,21:43:06,402660,11.0,1
33,21:44:00,21:44:00,402661,14.0,1
34,21:44:58,21:44:58,402662,14.0,1
35,21:46:00,21:46:00,404255,10.0,1
36,21:47:02,21:47:02,402805,10.0,1
37,21:48:08,21:48:08,405057,8.0,1
38,21:49:18,21:49:18,403416,6.0,1
39,21:49:52,21:49:52,402809,6.0,1
40,21:51:23,21:51:23,402811,4.0,1
41,21:52:55,21:52:55,403417,4.0,1
42,21:53:41,21:53:41,401973,4.0,1
43,21:54:22,21:54:22,401974,4.0,1
44,21:55:00,21:55:00,402816,4.0,1
45,21:56:28,21:56:28,403749,1.0,1
46,21:59:00,21:59:00,403418,1.0,1
