stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,10:19:00,10:19:00,803019,1.0,1
2,10:20:24,10:20:24,903296,1.0,1
3,10:22:15,10:22:15,401665,1.0,1
4,10:23:12,10:23:12,401666,1.0,1
5,10:25:25,10:25:25,404850,1.0,1
6,10:26:42,10:26:42,401669,1.0,1
7,10:28:00,10:28:00,401670,1.0,1
8,10:29:51,10:29:51,402088,1.0,1
9,10:31:47,10:31:47,402090,1.0,1
10,10:33:00,10:33:00,404843,5.0,1
11,10:34:08,10:34:08,401675,6.0,1
12,10:36:34,10:36:34,405320,7.0,1
13,10:38:36,10:38:36,401679,7.0,1
14,10:40:35,10:40:35,401681,7.0,1
15,10:42:00,10:42:00,401682,7.0,1
16,10:43:47,10:43:47,405098,7.0,1
17,10:45:59,10:45:59,401685,7.0,1
18,10:47:41,10:47:41,401686,7.0,1
19,10:50:00,10:50:00,401687,15.0,1
20,10:50:50,10:50:50,401688,15.0,1
21,10:52:26,10:52:26,401689,15.0,1
22,10:54:00,10:54:00,401690,15.0,1
23,10:55:17,10:55:17,401691,12.0,1
24,10:56:31,10:56:31,405396,12.0,1
25,10:57:26,10:57:26,404995,1.0,1
26,10:58:47,10:58:47,401694,1.0,1
27,11:00:57,11:00:57,403480,1.0,1
28,11:02:05,11:02:05,401696,1.0,1
29,11:03:54,11:03:54,401697,1.0,1
30,11:06:00,11:06:00,401698,1.0,1
31,11:07:10,11:07:10,401699,1.0,1
32,11:09:37,11:09:37,401701,1.0,1
33,11:11:08,11:11:08,401702,3.0,1
34,11:12:41,11:12:41,401703,6.0,1
35,11:14:00,11:14:00,401704,6.0,1
36,11:14:56,11:14:56,405138,6.0,1
37,11:16:50,11:16:50,404253,10.0,1
38,11:18:12,11:18:12,401706,10.0,1
39,11:20:07,11:20:07,401707,10.0,1
40,11:22:01,11:22:01,401708,10.0,1
41,11:23:23,11:23:23,401709,6.0,1
42,11:25:19,11:25:19,401710,3.0,1
43,11:26:36,11:26:36,401711,3.0,1
44,11:28:00,11:28:00,401712,3.0,1
45,11:29:24,11:29:24,405100,3.0,1
46,11:31:15,11:31:15,401715,3.0,1
47,11:32:36,11:32:36,401716,3.0,1
48,11:34:25,11:34:25,401718,3.0,1
49,11:36:00,11:36:00,903275,2.0,1
50,11:37:00,11:37:00,401721,2.0,1
51,11:38:12,11:38:12,401722,1.0,1
52,11:39:45,11:39:45,401723,1.0,1
53,11:40:53,11:40:53,401724,1.0,1
54,11:41:45,11:41:45,401725,1.0,1
55,11:42:31,11:42:31,401726,1.0,1
56,11:43:44,11:43:44,401727,1.0,1
57,11:45:21,11:45:21,401729,1.0,1
58,11:46:14,11:46:14,401730,1.0,1
59,11:47:00,11:47:00,401731,1.0,1
60,11:49:00,11:49:00,803054,1.0,1
