stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,8:05:00,8:05:00,402183,6.0,1
2,8:06:00,8:06:00,405193,10.0,1
3,8:07:55,8:07:55,402185,10.0,1
4,8:09:29,8:09:29,402186,10.0,1
5,8:12:23,8:12:23,402188,9.0,1
6,8:14:00,8:14:00,402189,11.0,1
7,8:16:04,8:16:04,402191,4.0,1
8,8:18:00,8:18:00,404035,13.0,2
9,8:19:46,8:19:46,404948,28.0,2
10,8:21:14,8:21:14,402194,28.0,2
11,8:22:41,8:22:41,402195,28.0,2
12,8:24:43,8:24:43,403954,4.0,1
13,8:25:43,8:25:43,403955,6.0,1
14,8:27:09,8:27:09,403956,6.0,1
15,8:29:00,8:29:00,903082,6.0,1
