stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,6:54:00,6:54:00,903236,7.0,1
2,6:54:23,6:54:23,400609,7.0,1
3,6:55:07,6:55:07,400610,7.0,1
4,6:55:43,6:55:43,400611,7.0,1
5,6:56:18,6:56:18,400612,7.0,1
6,6:57:00,6:57:00,400613,7.0,1
7,6:57:42,6:57:42,400614,3.0,1
8,6:58:29,6:58:29,400615,8.0,1
9,6:59:16,6:59:16,400616,8.0,1
10,7:00:04,7:00:04,400617,8.0,1
11,7:00:53,7:00:53,400618,8.0,1
12,7:01:40,7:01:40,400619,4.0,1
13,7:02:27,7:02:27,400620,4.0,1
14,7:03:13,7:03:13,400621,4.0,1
15,7:04:01,7:04:01,400622,4.0,1
16,7:05:57,7:05:57,404920,4.0,1
17,7:07:00,7:07:00,404921,4.0,1
18,7:08:19,7:08:19,400626,4.0,1
19,7:09:12,7:09:12,400627,4.0,1
20,7:09:56,7:09:56,400628,4.0,1
21,7:10:37,7:10:37,400629,4.0,1
22,7:11:28,7:11:28,400630,4.0,1
23,7:12:45,7:12:45,400631,4.0,1
24,7:13:30,7:13:30,400632,4.0,1
25,7:14:17,7:14:17,400633,4.0,1
26,7:15:12,7:15:12,400634,4.0,1
27,7:16:46,7:16:46,400635,4.0,1
28,7:18:00,7:18:00,400636,4.0,1
