stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,8:56:00,8:56:00,404135,21.0,2
2,8:57:19,8:57:19,401305,21.0,2
3,8:58:04,8:58:04,401306,14.0,2
4,8:59:17,8:59:17,401307,24.0,2
5,9:00:16,9:00:16,401308,25.0,2
6,9:02:13,9:02:13,404824,26.0,2
7,9:03:32,9:03:32,401310,30.0,2
8,9:05:17,9:05:17,401311,22.0,2
9,9:06:27,9:06:27,401312,31.0,2
10,9:07:37,9:07:37,401313,31.0,2
11,9:09:29,9:09:29,401314,29.0,2
12,9:10:42,9:10:42,401315,14.0,2
13,9:12:40,9:12:40,401317,27.0,3
14,9:13:33,9:13:33,403276,47.0,3
15,9:15:00,9:15:00,401318,39.0,3
16,9:17:18,9:17:18,405289,39.0,3
17,9:18:26,9:18:26,404245,39.0,3
18,9:20:00,9:20:00,404915,9.0,3
19,9:20:50,9:20:50,405247,39.0,3
20,9:22:12,9:22:12,401324,39.0,3
21,9:24:37,9:24:37,401326,9.0,3
22,9:25:40,9:25:40,401327,39.0,3
23,9:26:55,9:26:55,401328,40.0,3
24,9:28:01,9:28:01,401329,40.0,3
25,9:29:10,9:29:10,401330,40.0,3
26,9:30:39,9:30:39,401331,40.0,3
27,9:32:33,9:32:33,401333,40.0,3
28,9:33:37,9:33:37,401334,9.0,3
29,9:34:44,9:34:44,401335,36.0,3
30,9:35:40,9:35:40,401336,12.0,3
31,9:37:00,9:37:00,401337,36.0,3
32,9:38:05,9:38:05,401338,36.0,3
33,9:39:35,9:39:35,401339,36.0,3
34,9:40:43,9:40:43,404136,12.0,3
35,9:41:45,9:41:45,401341,33.0,3
36,9:43:23,9:43:23,401342,33.0,3
37,9:44:31,9:44:31,401343,11.0,1
38,9:45:37,9:45:37,401344,11.0,1
39,9:46:40,9:46:40,401345,8.0,3
40,9:47:43,9:47:43,404987,33.0,3
41,9:48:46,9:48:46,404988,33.0,3
42,9:51:00,9:51:00,401348,33.0,3
43,9:51:35,9:51:35,400860,32.0,2
44,9:52:20,9:52:20,400861,32.0,2
45,9:53:00,9:53:00,405376,32.0,2
