stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,9:10:00,9:10:00,400087,16.0,1
2,9:10:59,9:10:59,400088,16.0,2
3,9:13:17,9:13:17,400089,20.0,2
4,9:15:20,9:15:20,404339,23.0,2
5,9:16:43,9:16:43,404338,23.0,2
6,9:18:11,9:18:11,401069,23.0,2
7,9:20:06,9:20:06,401070,23.0,2
8,9:22:12,9:22:12,404337,21.0,2
9,9:23:33,9:23:33,404336,17.0,2
10,9:25:00,9:25:00,404284,18.0,2
11,9:26:09,9:26:09,401074,18.0,2
12,9:27:24,9:27:24,404978,18.0,2
13,9:28:33,9:28:33,404274,15.0,1
14,9:30:01,9:30:01,401078,13.0,1
15,9:31:00,9:31:00,401079,13.0,1
16,9:32:22,9:32:22,400482,13.0,1
17,9:33:10,9:33:10,400483,13.0,1
18,9:34:36,9:34:36,400484,13.0,1
19,9:35:47,9:35:47,403392,13.0,1
20,9:36:47,9:36:47,401084,12.0,1
21,9:37:38,9:37:38,401085,13.0,1
22,9:39:00,9:39:00,401086,8.0,1
23,9:41:22,9:41:22,401087,8.0,1
24,9:43:04,9:43:04,401088,4.0,1
25,9:44:57,9:44:57,403362,3.0,1
26,9:47:03,9:47:03,401090,5.0,1
27,9:48:23,9:48:23,401091,5.0,1
28,9:50:21,9:50:21,401092,4.0,1
29,9:52:26,9:52:26,401093,4.0,1
30,9:53:48,9:53:48,401094,6.0,1
31,9:56:00,9:56:00,404838,8.0,1
32,9:57:20,9:57:20,401096,8.0,1
33,9:58:46,9:58:46,403372,8.0,1
34,10:00:13,10:00:13,401099,8.0,1
35,10:01:34,10:01:34,401100,7.0,1
36,10:02:40,10:02:40,401101,6.0,1
37,10:04:00,10:04:00,400858,6.0,1
38,10:05:50,10:05:50,400860,6.0,1
39,10:07:00,10:07:00,903233,6.0,1
40,10:07:18,10:07:18,400861,6.0,1
41,10:08:15,10:08:15,403781,6.0,1
42,10:10:38,10:10:38,405291,5.0,1
43,10:12:24,10:12:24,400950,9.0,1
44,10:13:33,10:13:33,405295,9.0,1
45,10:15:00,10:15:00,403797,9.0,1
46,10:18:06,10:18:06,405297,7.0,1
47,10:19:47,10:19:47,450045,8.0,1
48,10:22:18,10:22:18,401359,8.0,1
49,10:24:00,10:24:00,401360,8.0,1
50,10:25:16,10:25:16,401361,8.0,1
51,10:26:35,10:26:35,401363,4.0,1
52,10:27:55,10:27:55,401364,3.0,1
53,10:28:53,10:28:53,404244,3.0,1
54,10:30:10,10:30:10,401366,2.0,1
55,10:31:22,10:31:22,405298,2.0,1
56,10:32:54,10:32:54,401294,2.0,1
57,10:35:00,10:35:00,903325,2.0,1
