stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,6:40:00,6:40:00,403267,4.0,1
2,6:41:08,6:41:08,400224,4.0,1
3,6:42:16,6:42:16,400225,4.0,1
4,6:44:05,6:44:05,400390,3.0,1
5,6:45:00,6:45:00,405087,3.0,1
6,6:45:56,6:45:56,405092,3.0,1
7,6:47:01,6:47:01,404309,3.0,1
8,6:48:09,6:48:09,400395,3.0,1
9,6:48:53,6:48:53,400396,3.0,1
10,6:51:00,6:51:00,400397,3.0,1
11,6:51:47,6:51:47,400398,3.0,1
12,6:52:57,6:52:57,400399,3.0,1
13,6:53:52,6:53:52,400400,3.0,1
14,6:54:40,6:54:40,400401,4.0,1
15,6:55:27,6:55:27,403776,4.0,1
16,6:56:28,6:56:28,400403,4.0,1
17,6:57:02,6:57:02,400404,4.0,1
18,6:58:15,6:58:15,400405,4.0,1
19,6:58:53,6:58:53,400406,1.0,1
20,6:59:34,6:59:34,405227,3.0,1
21,7:01:12,7:01:12,400408,3.0,1
22,7:01:56,7:01:56,400409,3.0,1
23,7:03:28,7:03:28,402526,3.0,1
24,7:04:40,7:04:40,405073,2.0,1
25,7:05:39,7:05:39,404853,7.0,1
26,7:06:54,7:06:54,400414,10.0,1
27,7:07:39,7:07:39,405111,10.0,1
28,7:09:00,7:09:00,404066,10.0,1
29,7:10:02,7:10:02,400418,10.0,1
30,7:11:14,7:11:14,400419,8.0,1
31,7:12:29,7:12:29,403975,8.0,1
32,7:13:41,7:13:41,400422,3.0,1
33,7:14:32,7:14:32,400423,5.0,1
34,7:15:41,7:15:41,403976,8.0,1
35,7:16:58,7:16:58,400426,5.0,1
36,7:17:36,7:17:36,405641,2.0,1
37,7:19:28,7:19:28,402749,2.0,1
38,7:22:41,7:22:41,905247,2.0,1
39,7:23:29,7:23:29,403466,2.0,1
40,7:24:00,7:24:00,901342,2.0,1
