stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,11:18:00,11:18:00,405372,7.0,1
2,11:18:38,11:18:38,405352,7.0,1
3,11:20:28,11:20:28,403380,7.0,1
4,11:21:19,11:21:19,401624,7.0,1
5,11:22:26,11:22:26,405350,10.0,1
6,11:24:00,11:24:00,403303,12.0,1
7,11:25:20,11:25:20,402067,15.0,2
8,11:26:23,11:26:23,402068,18.0,2
9,11:28:00,11:28:00,405311,18.0,2
10,11:30:26,11:30:26,403731,10.0,2
11,11:31:53,11:31:53,402071,17.0,2
12,11:33:37,11:33:37,404155,17.0,2
13,11:35:00,11:35:00,405361,17.0,2
14,11:35:40,11:35:40,400720,17.0,2
15,11:37:44,11:37:44,403323,15.0,1
16,11:39:00,11:39:00,400719,8.0,1
17,11:40:49,11:40:49,405575,2.0,1
18,11:41:56,11:41:56,403853,1.0,1
19,11:44:00,11:44:00,403854,1.0,1
