stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,24:40:00,24:40:00,404362,11.0,1
2,24:40:51,24:40:51,403791,11.0,1
3,24:42:00,24:42:00,402653,3.0,1
4,24:43:04,24:43:04,402723,4.0,1
5,24:44:23,24:44:23,405416,6.0,1
6,24:45:00,24:45:00,402657,4.0,1
7,24:46:06,24:46:06,402658,5.0,1
8,24:47:11,24:47:11,402659,2.0,1
9,24:48:24,24:48:24,402660,5.0,1
10,24:49:00,24:49:00,402661,2.0,1
11,24:50:04,24:50:04,402662,5.0,1
12,24:51:00,24:51:00,403671,5.0,1
13,24:52:00,24:52:00,403672,5.0,1
14,24:52:38,24:52:38,403673,2.0,1
15,24:53:31,24:53:31,403674,5.0,1
16,24:58:00,24:58:00,101014,3.0,1
17,24:59:06,24:59:06,101015,3.0,1
18,25:00:42,25:00:42,101017,3.0,1
19,25:01:30,25:01:30,101018,1.0,1
20,25:03:00,25:03:00,103708,1.0,1
