stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,19:01:00,19:01:00,400353,11.0,1
2,19:02:47,19:02:47,400354,11.0,1
3,19:04:50,19:04:50,403456,11.0,1
4,19:06:40,19:06:40,403457,10.0,1
5,19:08:27,19:08:27,400561,7.0,1
6,19:10:35,19:10:35,400358,11.0,1
7,19:13:03,19:13:03,400360,8.0,1
8,19:15:25,19:15:25,400361,15.0,1
9,19:17:31,19:17:31,400362,16.0,1
10,19:19:00,19:19:00,400363,11.0,1
11,19:20:24,19:20:24,400364,12.0,2
12,19:21:40,19:21:40,400026,19.0,2
13,19:22:50,19:22:50,404994,6.0,2
14,19:23:33,19:23:33,400028,19.0,2
15,19:24:31,19:24:31,404905,27.0,2
16,19:26:01,19:26:01,400030,10.0,2
17,19:26:59,19:26:59,400031,20.0,2
18,19:28:23,19:28:23,400032,10.0,2
19,19:29:21,19:29:21,400033,22.0,2
20,19:30:58,19:30:58,400034,29.0,2
21,19:32:43,19:32:43,400036,20.0,2
22,19:33:51,19:33:51,400037,27.0,2
23,19:35:06,19:35:06,400038,13.0,1
24,19:36:03,19:36:03,400039,10.0,2
25,19:37:00,19:37:00,404191,18.0,2
26,19:37:47,19:37:47,400041,29.0,2
27,19:38:46,19:38:46,400042,29.0,2
28,19:39:20,19:39:20,400043,21.0,2
29,19:39:45,19:39:45,400044,31.0,2
30,19:40:25,19:40:25,400045,19.0,2
31,19:41:00,19:41:00,400046,30.0,2
32,19:42:00,19:42:00,404856,22.0,2
33,19:43:00,19:43:00,403267,30.0,2
34,19:44:17,19:44:17,400224,24.0,2
35,19:45:34,19:45:34,400225,30.0,2
36,19:47:38,19:47:38,400390,27.0,2
37,19:48:29,19:48:29,400595,24.0,2
38,19:49:17,19:49:17,400596,28.0,2
39,19:50:49,19:50:49,400597,28.0,2
40,19:52:02,19:52:02,400598,27.0,2
41,19:53:46,19:53:46,404260,23.0,2
42,19:54:53,19:54:53,403122,28.0,2
43,19:56:42,19:56:42,404262,27.0,2
44,19:57:55,19:57:55,403125,23.0,2
45,19:59:19,19:59:19,403126,31.0,2
46,20:00:00,20:00:00,405072,23.0,2
47,20:01:00,20:01:00,404232,31.0,2
48,20:02:09,20:02:09,403461,29.0,2
49,20:04:00,20:04:00,903236,9.0,2
50,20:04:38,20:04:38,400609,21.0,2
51,20:05:52,20:05:52,400610,8.0,2
52,20:06:52,20:06:52,400611,29.0,2
53,20:07:50,20:07:50,400612,29.0,2
54,20:09:00,20:09:00,400613,29.0,2
55,20:09:55,20:09:55,400614,29.0,2
56,20:10:56,20:10:56,400615,14.0,1
57,20:11:57,20:11:57,400616,15.0,2
58,20:12:59,20:12:59,400617,25.0,2
59,20:14:03,20:14:03,400618,26.0,2
60,20:15:04,20:15:04,400619,17.0,2
61,20:16:06,20:16:06,400620,27.0,2
62,20:17:05,20:17:05,400621,24.0,2
63,20:18:07,20:18:07,400622,25.0,2
64,20:20:38,20:20:38,404920,4.0,2
65,20:22:00,20:22:00,404921,24.0,2
66,20:23:12,20:23:12,400626,24.0,2
67,20:24:00,20:24:00,400627,13.0,1
68,20:24:40,20:24:40,400628,13.0,1
69,20:25:17,20:25:17,400629,9.0,2
70,20:26:04,20:26:04,400630,21.0,2
71,20:27:13,20:27:13,400631,2.0,2
72,20:27:55,20:27:55,400632,20.0,2
73,20:28:37,20:28:37,400633,7.0,2
74,20:29:27,20:29:27,400634,18.0,2
75,20:30:53,20:30:53,400635,1.0,1
76,20:32:00,20:32:00,400636,1.0,1
