stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,10:57:00,10:57:00,404362,1.0,1
2,10:57:51,10:57:51,403791,1.0,1
3,10:59:00,10:59:00,402653,10.0,1
4,11:00:25,11:00:25,402723,10.0,1
5,11:02:11,11:02:11,405416,10.0,1
6,11:03:00,11:03:00,402657,10.0,1
7,11:05:29,11:05:29,402658,10.0,1
8,11:07:55,11:07:55,402659,10.0,1
9,11:10:39,11:10:39,402660,9.0,1
10,11:12:00,11:12:00,402661,10.0,1
11,11:14:29,11:14:29,402662,10.0,1
12,11:16:39,11:16:39,403671,10.0,1
13,11:19:00,11:19:00,403672,10.0,1
14,11:19:51,11:19:51,403673,10.0,1
15,11:21:01,11:21:01,403674,10.0,1
16,11:27:00,11:27:00,101014,10.0,1
17,11:29:25,11:29:25,101015,10.0,1
18,11:32:57,11:32:57,101017,10.0,1
19,11:34:42,11:34:42,101018,10.0,1
20,11:38:00,11:38:00,103708,10.0,1
