stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,24:00:00,24:00:00,402183,1.0,1
2,24:01:00,24:01:00,405193,2.0,1
3,24:02:12,24:02:12,402185,2.0,1
4,24:03:11,24:03:11,402186,2.0,1
5,24:04:59,24:04:59,402188,3.0,1
6,24:06:00,24:06:00,402189,3.0,1
7,24:07:33,24:07:33,402191,1.0,1
8,24:09:00,24:09:00,404035,1.0,1
9,24:10:07,24:10:07,404948,1.0,1
10,24:11:04,24:11:04,402194,2.0,1
11,24:11:59,24:11:59,402195,1.0,1
12,24:13:16,24:13:16,403954,1.0,1
13,24:13:55,24:13:55,403955,1.0,1
14,24:14:50,24:14:50,403956,1.0,1
15,24:16:00,24:16:00,903082,1.0,1
