stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,13:38:00,13:38:00,401732,5.0,1
2,13:38:52,13:38:52,401738,5.0,1
3,13:42:51,13:42:51,405348,8.0,1
4,13:46:55,13:46:55,405653,5.0,2
5,13:50:00,13:50:00,803182,21.0,2
6,13:55:04,13:55:04,903129,22.0,2
7,13:59:17,13:59:17,401756,23.0,2
8,14:05:03,14:05:03,401761,24.0,2
9,14:10:53,14:10:53,401765,24.0,2
10,14:14:31,14:14:31,401768,26.0,2
11,14:18:47,14:18:47,401771,28.0,2
12,14:23:10,14:23:10,405342,28.0,2
13,14:25:53,14:25:53,403525,32.0,2
14,14:28:44,14:28:44,401779,32.0,2
15,14:33:31,14:33:31,405340,32.0,2
16,14:40:33,14:40:33,803109,30.0,2
17,14:42:00,14:42:00,403849,26.0,2
18,14:45:22,14:45:22,405373,23.0,2
19,14:49:22,14:49:22,402112,23.0,2
20,14:52:59,14:52:59,403590,20.0,2
21,14:54:57,14:54:57,403754,19.0,2
22,14:58:00,14:58:00,803120,19.0,2
