stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,21:02:00,21:02:00,401732,4.0,1
2,21:02:48,21:02:48,401738,4.0,1
3,21:03:51,21:03:51,401739,1.0,1
4,21:04:55,21:04:55,401740,2.0,1
5,21:06:00,21:06:00,401741,2.0,1
6,21:07:12,21:07:12,401742,2.0,1
7,21:07:58,21:07:58,803228,2.0,1
8,21:09:12,21:09:12,401744,1.0,1
9,21:10:04,21:10:04,401745,2.0,1
10,21:11:11,21:11:11,401746,7.0,1
11,21:11:57,21:11:57,401747,7.0,1
12,21:13:24,21:13:24,401748,7.0,1
13,21:14:00,21:14:00,401749,7.0,1
14,21:15:02,21:15:02,403342,7.0,1
15,21:15:52,21:15:52,405233,7.0,1
16,21:17:11,21:17:11,405307,8.0,1
17,21:18:05,21:18:05,401753,8.0,1
18,21:19:35,21:19:35,401754,8.0,1
19,21:20:29,21:20:29,401755,12.0,1
20,21:22:00,21:22:00,401756,12.0,1
21,21:23:49,21:23:49,401758,12.0,1
22,21:25:38,21:25:38,401759,12.0,1
23,21:26:50,21:26:50,401760,9.0,1
24,21:28:00,21:28:00,401761,9.0,1
25,21:29:03,21:29:03,401762,9.0,1
26,21:30:00,21:30:00,401763,7.0,1
27,21:31:32,21:31:32,401764,7.0,1
28,21:33:33,21:33:33,401765,7.0,4
29,21:35:00,21:35:00,403887,62.0,4
30,21:37:00,21:37:00,401768,7.0,4
31,21:38:24,21:38:24,401769,62.0,4
32,21:40:20,21:40:20,401771,62.0,4
33,21:41:32,21:41:32,401772,62.0,4
34,21:42:29,21:42:29,404909,8.0,4
35,21:44:00,21:44:00,903266,62.0,4
36,21:44:51,21:44:51,401775,62.0,4
37,21:45:56,21:45:56,405336,62.0,4
38,21:47:28,21:47:28,401778,10.0,4
39,21:48:27,21:48:27,401779,62.0,4
40,21:49:42,21:49:42,401780,62.0,4
41,21:50:56,21:50:56,401781,14.0,1
42,21:52:00,21:52:00,401782,14.0,4
43,21:53:43,21:53:43,404105,62.0,4
44,21:55:38,21:55:38,401784,62.0,4
45,21:57:23,21:57:23,401785,62.0,4
46,21:59:13,21:59:13,401786,62.0,4
47,22:01:23,22:01:23,401787,62.0,4
48,22:03:00,22:03:00,403849,62.0,4
49,22:04:54,22:04:54,403647,62.0,4
50,22:06:47,22:06:47,405373,62.0,4
51,22:07:43,22:07:43,401793,62.0,4
52,22:09:00,22:09:00,404844,62.0,4
53,22:10:00,22:10:00,402111,62.0,4
54,22:11:07,22:11:07,402112,12.0,4
55,22:11:56,22:11:56,903054,62.0,4
56,22:12:44,22:12:44,404327,62.0,4
57,22:13:38,22:13:38,401797,12.0,4
58,22:14:55,22:14:55,403590,62.0,4
59,22:15:35,22:15:35,403831,62.0,4
60,22:17:17,22:17:17,405337,7.0,4
61,22:17:54,22:17:54,401802,62.0,4
62,22:19:30,22:19:30,903297,62.0,4
63,22:20:00,22:20:00,803002,62.0,4
