stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,15:27:00,15:27:00,401857,21.0,2
2,15:28:01,15:28:01,401858,21.0,2
3,15:33:00,15:33:00,403359,21.0,2
4,15:34:39,15:34:39,403216,21.0,3
5,15:36:18,15:36:18,401840,44.0,3
6,15:38:21,15:38:21,401842,44.0,3
7,15:40:18,15:40:18,405375,31.0,3
8,15:42:54,15:42:54,400716,46.0,3
9,15:45:00,15:45:00,401847,16.0,1
10,15:46:58,15:46:58,803098,15.0,1
11,15:48:38,15:48:38,401232,15.0,1
12,15:50:56,15:50:56,401850,5.0,1
13,15:53:16,15:53:16,404116,6.0,1
14,15:54:00,15:54:00,903078,6.0,1
