stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,9:21:00,9:21:00,803195,7.0,1
2,9:22:02,9:22:02,404031,1.0,1
3,9:22:42,9:22:42,404017,4.0,1
4,9:23:20,9:23:20,404018,2.0,1
5,9:24:18,9:24:18,404019,3.0,1
6,9:25:00,9:25:00,403447,16.0,1
7,9:26:39,9:26:39,403786,8.0,1
8,9:30:34,9:30:34,401458,6.0,2
9,9:32:00,9:32:00,401459,19.0,2
10,9:33:30,9:33:30,405079,25.0,2
11,9:34:51,9:34:51,401462,25.0,2
12,9:36:19,9:36:19,401463,26.0,2
13,9:37:14,9:37:14,401464,9.0,1
14,9:38:11,9:38:11,401465,12.0,1
15,9:39:06,9:39:06,401466,6.0,2
16,9:40:01,9:40:01,401467,19.0,2
17,9:41:00,9:41:00,400677,12.0,2
18,9:42:51,9:42:51,401469,19.0,2
19,9:43:49,9:43:49,401470,21.0,2
20,9:45:00,9:45:00,401086,22.0,2
21,9:46:59,9:46:59,401087,25.0,2
22,9:48:25,9:48:25,401088,26.0,2
23,9:50:00,9:50:00,403362,26.0,2
24,9:52:05,9:52:05,401090,27.0,2
25,9:53:25,9:53:25,401091,32.0,2
26,9:55:23,9:55:23,401092,32.0,2
27,9:57:27,9:57:27,401093,27.0,3
28,9:58:48,9:58:48,401094,39.0,3
29,10:01:00,10:01:00,404838,31.0,2
30,10:02:21,10:02:21,401096,29.0,2
31,10:03:48,10:03:48,403372,28.0,2
32,10:05:16,10:05:16,401099,24.0,2
33,10:06:38,10:06:38,401100,26.0,2
34,10:08:00,10:08:00,405283,22.0,2
35,10:09:42,10:09:42,405290,23.0,2
36,10:11:40,10:11:40,404030,24.0,2
37,10:12:48,10:12:48,401489,25.0,2
38,10:14:12,10:14:12,401490,31.0,3
39,10:15:22,10:15:22,401491,33.0,3
40,10:17:35,10:17:35,401492,32.0,3
41,10:18:55,10:18:55,401493,37.0,3
42,10:21:39,10:21:39,401495,37.0,3
43,10:22:38,10:22:38,401496,27.0,3
44,10:24:00,10:24:00,401497,33.0,3
45,10:25:30,10:25:30,405026,30.0,2
46,10:27:55,10:27:55,401500,30.0,2
47,10:28:51,10:28:51,401501,28.0,2
48,10:31:01,10:31:01,401502,20.0,2
49,10:32:11,10:32:11,401503,28.0,2
50,10:33:51,10:33:51,405316,25.0,2
51,10:35:00,10:35:00,404881,19.0,2
52,10:36:33,10:36:33,401506,19.0,2
53,10:37:35,10:37:35,401507,15.0,1
54,10:40:00,10:40:00,401386,3.0,1
55,10:40:26,10:40:26,401387,12.0,1
56,10:41:00,10:41:00,403876,12.0,1
