stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,11:54:00,11:54:00,405382,4.0,1
2,11:58:07,11:58:07,405318,11.0,1
3,12:00:30,12:00:30,403601,11.0,4
4,12:04:19,12:04:19,405319,60.0,4
5,12:09:33,12:09:33,405320,60.0,4
6,12:14:00,12:14:00,903093,60.0,4
7,12:18:00,12:18:00,405322,60.0,4
8,12:21:50,12:21:50,405323,60.0,4
9,12:23:29,12:23:29,404995,60.0,4
10,12:25:50,12:25:50,403480,60.0,4
11,12:29:12,12:29:12,401698,60.0,4
12,12:32:02,12:32:02,401701,39.0,3
13,12:35:27,12:35:27,401704,39.0,3
14,12:39:23,12:39:23,401707,39.0,3
15,12:44:27,12:44:27,401712,31.0,2
16,12:47:24,12:47:24,401715,32.0,3
17,12:52:00,12:52:00,903102,34.0,3
18,12:54:35,12:54:35,401723,34.0,3
19,12:57:34,12:57:34,401727,34.0,3
20,13:00:00,13:00:00,401731,34.0,3
21,13:02:00,13:02:00,803054,34.0,3
