stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,20:43:00,20:43:00,404058,8.0,1
2,20:45:03,20:45:03,401412,8.0,1
3,20:46:18,20:46:18,403992,14.0,1
4,20:48:13,20:48:13,403984,14.0,1
5,20:50:00,20:50:00,403562,13.0,2
6,20:51:20,20:51:20,403736,17.0,2
7,20:53:20,20:53:20,403621,14.0,1
8,20:54:21,20:54:21,405529,16.0,1
9,20:56:00,20:56:00,403620,16.0,1
10,20:58:00,20:58:00,402214,16.0,1
11,20:59:13,20:59:13,402215,15.0,1
12,21:00:26,21:00:26,402216,13.0,1
13,21:01:55,21:01:55,402217,13.0,1
14,21:02:33,21:02:33,402218,13.0,1
15,21:03:49,21:03:49,402328,13.0,1
16,21:04:53,21:04:53,404154,12.0,1
17,21:06:29,21:06:29,402330,12.0,1
18,21:08:00,21:08:00,402331,11.0,1
19,21:08:50,21:08:50,403563,11.0,1
20,21:10:10,21:10:10,402334,11.0,1
21,21:10:47,21:10:47,803159,7.0,1
22,21:11:35,21:11:35,402336,5.0,1
23,21:12:39,21:12:39,401877,5.0,1
24,21:13:47,21:13:47,402338,2.0,1
25,21:14:30,21:14:30,402339,4.0,1
26,21:15:20,21:15:20,401909,1.0,1
27,21:15:59,21:15:59,401910,1.0,1
28,21:16:59,21:16:59,403367,2.0,1
29,21:18:00,21:18:00,403383,2.0,1
30,21:19:00,21:19:00,904918,2.0,1
