stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,13:06:00,13:06:00,401880,2.0,1
2,13:07:49,13:07:49,401881,16.0,2
3,13:09:02,13:09:02,401882,29.0,2
4,13:11:27,13:11:27,401883,14.0,2
5,13:13:18,13:13:18,401884,17.0,2
6,13:14:26,13:14:26,404860,12.0,1
7,13:16:38,13:16:38,401887,15.0,1
8,13:18:00,13:18:00,403989,15.0,1
9,13:20:26,13:20:26,401889,7.0,1
10,13:22:55,13:22:55,401890,7.0,1
11,13:24:20,13:24:20,404838,7.0,1
12,13:25:57,13:25:57,403733,8.0,1
13,13:27:00,13:27:00,401893,8.0,1
14,13:37:00,13:37:00,903286,8.0,1
