stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,8:49:00,8:49:00,405003,4.0,1
2,8:50:01,8:50:01,401916,4.0,1
3,8:51:50,8:51:50,401917,8.0,1
4,8:53:02,8:53:02,402345,9.0,1
5,8:54:28,8:54:28,402346,12.0,2
6,8:55:38,8:55:38,402347,24.0,2
7,8:57:37,8:57:37,402348,20.0,2
8,8:58:51,8:58:51,402349,21.0,2
9,9:00:36,9:00:36,403726,24.0,2
10,9:02:00,9:02:00,402351,23.0,2
11,9:03:18,9:03:18,403297,18.0,2
12,9:05:00,9:05:00,903344,21.0,2
13,9:06:20,9:06:20,402355,21.0,2
14,9:07:10,9:07:10,405389,18.0,2
15,9:09:55,9:09:55,404266,19.0,2
16,9:12:16,9:12:16,402222,26.0,2
17,9:14:00,9:14:00,402223,27.0,2
18,9:16:01,9:16:01,402224,24.0,2
19,9:17:25,9:17:25,403617,23.0,2
20,9:20:00,9:20:00,803117,19.0,2
21,9:21:26,9:21:26,402228,23.0,2
22,9:23:43,9:23:43,402229,25.0,2
23,9:25:41,9:25:41,400744,22.0,2
24,9:27:00,9:27:00,400745,25.0,2
25,9:29:27,9:29:27,402233,19.0,2
26,9:31:29,9:31:29,403986,11.0,1
27,9:35:00,9:35:00,903074,11.0,1
