stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,11:49:00,11:49:00,403117,44.0,3
2,11:53:35,11:53:35,403122,44.0,3
3,11:55:31,11:55:31,404262,44.0,3
4,11:57:19,11:57:19,405423,44.0,3
5,11:59:52,11:59:52,405424,44.0,3
6,12:03:10,12:03:10,402656,44.0,3
7,12:07:19,12:07:19,405417,44.0,3
8,12:10:06,12:10:06,405422,44.0,3
9,12:12:00,12:12:00,405421,47.0,3
10,12:12:50,12:12:50,403673,47.0,3
11,12:16:14,12:16:14,803215,47.0,3
12,12:25:15,12:25:15,503357,47.0,3
13,12:25:36,12:25:36,550609,47.0,3
14,12:26:54,12:26:54,505254,47.0,3
15,12:31:20,12:31:20,504423,47.0,3
16,12:32:21,12:32:21,504417,47.0,3
17,12:33:28,12:33:28,503876,33.0,3
18,12:34:58,12:34:58,504023,33.0,3
19,12:36:06,12:36:06,904246,17.0,2
20,12:41:00,12:41:00,804142,17.0,2
