stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,6:48:00,6:48:00,405003,3.0,1
2,6:48:52,6:48:52,401916,8.0,1
3,6:50:24,6:50:24,401917,8.0,1
4,6:51:25,6:51:25,402345,8.0,1
5,6:52:37,6:52:37,402346,13.0,1
6,6:53:37,6:53:37,402347,15.0,1
7,6:55:18,6:55:18,402348,15.0,1
8,6:56:20,6:56:20,402349,3.0,1
9,6:57:49,6:57:49,403726,12.0,1
10,6:59:00,6:59:00,402351,12.0,1
11,6:59:52,6:59:52,403297,12.0,1
12,7:01:00,7:01:00,903344,12.0,1
13,7:02:11,7:02:11,402355,12.0,1
14,7:02:55,7:02:55,405389,12.0,1
15,7:05:22,7:05:22,404266,13.0,1
16,7:07:28,7:07:28,402222,12.0,1
17,7:09:00,7:09:00,402223,12.0,1
18,7:10:41,7:10:41,402224,11.0,1
19,7:11:51,7:11:51,403617,11.0,1
20,7:14:00,7:14:00,803117,13.0,1
21,7:15:14,7:15:14,402228,13.0,1
22,7:17:11,7:17:11,402229,13.0,2
23,7:18:52,7:18:52,400744,29.0,2
24,7:20:00,7:20:00,400745,29.0,2
25,7:22:09,7:22:09,402233,18.0,2
26,7:23:55,7:23:55,403986,18.0,2
27,7:27:00,7:27:00,903074,18.0,2
