stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,11:36:00,11:36:00,803055,6.0,1
2,11:36:28,11:36:28,401812,9.0,2
3,11:39:08,11:39:08,401813,27.0,2
4,11:41:35,11:41:35,401814,27.0,3
5,11:44:18,11:44:18,403238,34.0,3
6,11:46:00,11:46:00,403239,34.0,3
7,11:47:55,11:47:55,403240,28.0,2
8,11:50:00,11:50:00,403241,27.0,2
9,11:51:14,11:51:14,403242,24.0,2
10,11:53:18,11:53:18,403465,17.0,2
11,11:54:38,11:54:38,404160,18.0,2
12,11:55:46,11:55:46,403459,18.0,2
13,11:57:00,11:57:00,403245,18.0,2
14,11:57:28,11:57:28,403246,18.0,2
15,11:58:40,11:58:40,403247,18.0,2
16,11:59:41,11:59:41,403248,1.0,1
17,12:01:00,12:01:00,903046,1.0,1
