stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,15:02:00,15:02:00,405284,1.0,1
2,15:02:40,15:02:40,400088,1.0,1
3,15:04:36,15:04:36,400089,1.0,1
4,15:06:16,15:06:16,400091,5.0,1
5,15:08:25,15:08:25,400092,5.0,1
6,15:09:42,15:09:42,400093,5.0,1
7,15:11:00,15:11:00,400094,5.0,1
8,15:12:20,15:12:20,400095,5.0,1
9,15:13:19,15:13:19,400096,5.0,1
10,15:14:18,15:14:18,400097,5.0,1
11,15:15:47,15:15:47,400098,5.0,1
12,15:17:10,15:17:10,400099,5.0,1
13,15:20:04,15:20:04,404964,5.0,1
14,15:21:02,15:21:02,400102,5.0,1
15,15:22:04,15:22:04,400103,5.0,1
16,15:23:59,15:23:59,400105,5.0,1
17,15:25:00,15:25:00,400107,5.0,1
18,15:26:18,15:26:18,400108,5.0,1
19,15:27:59,15:27:59,400109,5.0,1
20,15:29:33,15:29:33,400110,5.0,1
21,15:31:16,15:31:16,400111,5.0,1
22,15:34:16,15:34:16,404081,2.0,1
23,15:36:20,15:36:20,404168,10.0,1
24,15:37:36,15:37:36,400115,10.0,1
25,15:39:18,15:39:18,400116,10.0,1
26,15:40:50,15:40:50,400117,10.0,1
27,15:43:08,15:43:08,400118,3.0,1
28,15:45:20,15:45:20,400119,5.0,1
29,15:48:40,15:48:40,400120,6.0,1
30,15:50:00,15:50:00,400121,13.0,1
31,15:51:26,15:51:26,400122,13.0,1
32,15:53:01,15:53:01,400123,13.0,1
33,15:56:00,15:56:00,400124,11.0,1
34,15:58:07,15:58:07,400125,10.0,2
35,16:00:36,16:00:36,400126,19.0,2
36,16:02:27,16:02:27,400127,5.0,2
37,16:03:42,16:03:42,400128,19.0,2
38,16:05:15,16:05:15,400512,18.0,2
39,16:08:32,16:08:32,403266,19.0,2
40,16:10:47,16:10:47,400514,16.0,1
41,16:13:06,16:13:06,400515,16.0,1
42,16:15:24,16:15:24,400516,13.0,1
43,16:16:58,16:16:58,405179,14.0,1
44,16:19:00,16:19:00,400518,11.0,1
45,16:20:18,16:20:18,400322,7.0,2
46,16:21:53,16:21:53,400323,17.0,2
47,16:23:35,16:23:35,400324,17.0,2
48,16:24:39,16:24:39,400325,17.0,2
49,16:26:15,16:26:15,404211,17.0,2
50,16:27:19,16:27:19,400327,16.0,1
51,16:29:00,16:29:00,400329,4.0,1
52,16:30:32,16:30:32,400330,9.0,1
53,16:32:02,16:32:02,400331,2.0,1
54,16:33:43,16:33:43,402857,9.0,1
55,16:34:47,16:34:47,400333,9.0,1
56,16:35:51,16:35:51,400334,9.0,1
57,16:36:58,16:36:58,400335,9.0,1
58,16:37:54,16:37:54,400336,1.0,1
59,16:39:10,16:39:10,400337,9.0,1
60,16:40:00,16:40:00,404010,9.0,1
