stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,12:15:00,12:15:00,402100,9.0,1
2,12:18:54,12:18:54,402103,12.0,2
3,12:20:05,12:20:05,401147,21.0,2
4,12:22:13,12:22:13,401149,21.0,2
5,12:23:56,12:23:56,401150,27.0,2
6,12:25:41,12:25:41,403317,26.0,3
7,12:27:40,12:27:40,403732,41.0,3
8,12:31:06,12:31:06,403320,32.0,2
9,12:33:38,12:33:38,401657,32.0,3
10,12:37:12,12:37:12,401659,34.0,3
11,12:38:56,12:38:56,401183,6.0,4
12,12:40:08,12:40:08,404029,57.0,4
13,12:42:34,12:42:34,403870,40.0,3
14,12:44:24,12:44:24,403871,39.0,3
15,12:46:00,12:46:00,403906,17.0,2
16,12:47:34,12:47:34,403893,24.0,2
17,12:48:44,12:48:44,403894,24.0,2
18,12:50:55,12:50:55,403895,29.0,2
19,12:52:39,12:52:39,403896,1.0,2
20,12:54:31,12:54:31,403897,20.0,2
21,12:56:00,12:56:00,405133,14.0,1
22,12:57:00,12:57:00,401388,14.0,1
