stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,13:38:00,13:38:00,402183,3.0,1
2,13:39:00,13:39:00,405193,14.0,1
3,13:41:52,13:41:52,402185,14.0,1
4,13:44:14,13:44:14,402186,14.0,1
5,13:48:34,13:48:34,402188,9.0,1
6,13:51:00,13:51:00,402189,13.0,1
7,13:55:09,13:55:09,402191,1.0,1
8,13:59:00,13:59:00,404035,10.0,1
9,14:00:55,14:00:55,404948,10.0,1
10,14:02:32,14:02:32,402194,10.0,1
11,14:04:07,14:04:07,402195,7.0,1
12,14:06:19,14:06:19,403954,4.0,1
13,14:07:25,14:07:25,403955,4.0,1
14,14:08:59,14:08:59,403956,2.0,1
15,14:11:00,14:11:00,903082,2.0,1
