stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,11:48:00,11:48:00,402816,2.0,1
2,11:54:00,11:54:00,403418,2.0,1
3,12:00:16,12:00:16,403419,7.0,1
4,12:04:46,12:04:46,402826,7.0,1
5,12:09:22,12:09:22,403421,7.0,1
6,12:12:00,12:12:00,403422,3.0,1
7,12:17:00,12:17:00,404171,3.0,1
8,12:21:54,12:21:54,403424,3.0,1
9,12:27:00,12:27:00,403425,2.0,1
10,12:29:58,12:29:58,403821,2.0,1
11,12:35:00,12:35:00,402854,4.0,1
12,12:39:17,12:39:17,404106,2.0,1
13,12:42:00,12:42:00,903148,2.0,1
