stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,8:09:00,8:09:00,405372,34.0,3
2,8:09:44,8:09:44,405352,34.0,3
3,8:11:53,8:11:53,403380,34.0,3
4,8:12:52,8:12:52,401624,13.0,3
5,8:14:10,8:14:10,405350,34.0,3
6,8:16:00,8:16:00,403303,38.0,3
7,8:17:20,8:17:20,402067,19.0,3
8,8:18:23,8:18:23,402068,35.0,3
9,8:20:00,8:20:00,405311,34.0,3
10,8:22:26,8:22:26,403731,34.0,3
11,8:23:53,8:23:53,402071,34.0,3
12,8:25:37,8:25:37,404155,34.0,3
13,8:27:00,8:27:00,405361,22.0,2
14,8:27:40,8:27:40,400720,22.0,2
15,8:29:44,8:29:44,403323,22.0,2
16,8:31:00,8:31:00,400719,2.0,1
17,8:33:11,8:33:11,405575,2.0,1
18,8:34:31,8:34:31,403853,2.0,1
19,8:37:00,8:37:00,403854,2.0,1
