stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,18:45:00,18:45:00,402183,11.0,1
2,18:46:00,18:46:00,405193,11.0,1
3,18:47:55,18:47:55,402185,10.0,1
4,18:49:29,18:49:29,402186,10.0,1
5,18:52:23,18:52:23,402188,6.0,1
6,18:54:00,18:54:00,402189,10.0,2
7,18:58:09,18:58:09,402191,22.0,2
8,19:02:00,19:02:00,404035,24.0,2
9,19:03:55,19:03:55,404948,22.0,2
10,19:05:32,19:05:32,402194,10.0,1
11,19:07:07,19:07:07,402195,12.0,1
12,19:09:19,19:09:19,403954,8.0,1
13,19:10:25,19:10:25,403955,5.0,1
14,19:11:59,19:11:59,403956,5.0,1
15,19:14:00,19:14:00,903082,5.0,1
