stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,16:15:00,16:15:00,405527,5.0,1
2,16:17:16,16:17:16,400003,9.0,1
3,16:18:47,16:18:47,404120,9.0,1
4,16:20:03,16:20:03,404936,11.0,1
5,16:22:13,16:22:13,400007,11.0,1
6,16:23:43,16:23:43,403782,11.0,1
7,16:24:46,16:24:46,403316,11.0,1
8,16:28:00,16:28:00,405380,7.0,2
9,16:29:34,16:29:34,400352,21.0,2
10,16:32:55,16:32:55,400354,23.0,2
11,16:35:04,16:35:04,403456,23.0,2
12,16:37:00,16:37:00,403457,12.0,1
13,16:38:53,16:38:53,400561,13.0,1
14,16:41:08,16:41:08,400358,13.0,2
15,16:43:44,16:43:44,400360,19.0,2
16,16:46:13,16:46:13,400361,19.0,2
17,16:48:26,16:48:26,400362,24.0,2
18,16:50:00,16:50:00,400363,24.0,2
19,16:51:42,16:51:42,400364,24.0,2
20,16:53:16,16:53:16,400026,24.0,2
21,16:54:41,16:54:41,404994,30.0,2
22,16:55:34,16:55:34,400028,30.0,2
23,16:56:45,16:56:45,404905,30.0,3
24,16:58:35,16:58:35,400030,34.0,3
25,16:59:46,16:59:46,400031,34.0,3
26,17:01:28,17:01:28,400032,34.0,3
27,17:02:40,17:02:40,400033,34.0,3
28,17:04:37,17:04:37,400034,34.0,3
29,17:06:46,17:06:46,400036,28.0,2
30,17:08:09,17:08:09,400037,28.0,2
31,17:09:41,17:09:41,400038,29.0,2
32,17:10:50,17:10:50,400039,29.0,2
33,17:12:00,17:12:00,404191,23.0,2
34,17:13:10,17:13:10,400041,26.0,2
35,17:14:40,17:14:40,400042,22.0,3
36,17:15:30,17:15:30,400043,36.0,3
37,17:16:07,17:16:07,400044,36.0,3
38,17:17:07,17:17:07,400045,36.0,3
39,17:18:00,17:18:00,400046,28.0,2
40,17:19:30,17:19:30,404856,30.0,2
41,17:21:00,17:21:00,403267,30.0,3
42,17:23:03,17:23:03,400224,35.0,3
43,17:25:05,17:25:05,400225,32.0,2
44,17:28:21,17:28:21,400390,32.0,2
45,17:30:00,17:30:00,405087,25.0,2
46,17:31:24,17:31:24,405092,26.0,2
47,17:33:02,17:33:02,404309,26.0,2
48,17:34:43,17:34:43,400395,26.0,2
49,17:35:50,17:35:50,400396,26.0,2
50,17:39:00,17:39:00,400397,21.0,2
51,17:40:21,17:40:21,400398,27.0,3
52,17:42:21,17:42:21,400399,34.0,3
53,17:43:55,17:43:55,400400,34.0,3
54,17:45:18,17:45:18,400401,33.0,3
55,17:46:40,17:46:40,403776,33.0,3
56,17:48:26,17:48:26,400403,19.0,3
57,17:49:23,17:49:23,400404,35.0,3
58,17:51:29,17:51:29,400405,17.0,2
59,17:52:35,17:52:35,400406,17.0,2
60,17:53:44,17:53:44,405227,15.0,2
61,17:56:34,17:56:34,400408,30.0,2
62,17:57:50,17:57:50,400409,15.0,2
63,18:00:28,18:00:28,402526,29.0,3
64,18:02:33,18:02:33,405073,34.0,3
65,18:04:14,18:04:14,404853,34.0,3
66,18:06:24,18:06:24,400414,9.0,3
67,18:07:40,18:07:40,405111,35.0,3
68,18:10:00,18:10:00,404066,31.0,4
69,18:11:06,18:11:06,400418,49.0,4
70,18:12:23,18:12:23,400419,22.0,2
71,18:13:43,18:13:43,403975,27.0,2
72,18:14:59,18:14:59,400422,31.0,3
73,18:15:54,18:15:54,400423,43.0,3
74,18:17:08,18:17:08,403976,18.0,2
75,18:18:30,18:18:30,400426,12.0,2
76,18:19:10,18:19:10,405641,32.0,2
77,18:21:10,18:21:10,402749,17.0,2
78,18:24:36,18:24:36,905247,8.0,1
79,18:25:27,18:25:27,403466,8.0,1
80,18:26:00,18:26:00,901342,8.0,1
