stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,9:10:00,9:10:00,405067,6.0,1
2,9:11:21,9:11:21,400903,6.0,1
3,9:13:03,9:13:03,404983,6.0,1
4,9:14:49,9:14:49,404986,6.0,1
5,9:15:25,9:15:25,403397,6.0,1
6,9:17:00,9:17:00,403399,7.0,1
7,9:22:57,9:22:57,405063,7.0,1
8,9:24:28,9:24:28,405056,7.0,1
9,9:26:00,9:26:00,405065,7.0,1
10,9:27:03,9:27:03,404864,7.0,1
11,9:28:23,9:28:23,404863,7.0,1
12,9:29:18,9:29:18,403444,6.0,1
13,9:33:00,9:33:00,404832,6.0,1
14,9:33:47,9:33:47,401301,3.0,1
15,9:34:57,9:34:57,401302,3.0,1
16,9:36:45,9:36:45,404133,3.0,1
17,9:37:57,9:37:57,401453,4.0,1
18,9:39:22,9:39:22,401220,7.0,1
19,9:40:51,9:40:51,401608,7.0,1
20,9:41:56,9:41:56,401609,8.0,1
21,9:43:00,9:43:00,401223,9.0,1
22,9:45:55,9:45:55,401224,9.0,1
23,9:48:26,9:48:26,401225,9.0,1
24,9:51:15,9:51:15,401226,9.0,1
25,9:53:05,9:53:05,401227,7.0,1
26,9:55:45,9:55:45,401229,7.0,1
27,9:57:34,9:57:34,404847,9.0,1
28,10:01:00,10:01:00,401231,9.0,1
29,10:04:21,10:04:21,401232,8.0,1
30,10:09:00,10:09:00,401850,10.0,1
31,10:10:59,10:10:59,404919,10.0,1
32,10:13:00,10:13:00,404872,10.0,1
33,10:15:25,10:15:25,404846,15.0,2
34,10:17:33,10:17:33,401239,18.0,2
35,10:20:22,10:20:22,405393,22.0,2
36,10:22:51,10:22:51,903209,22.0,2
37,10:23:29,10:23:29,404871,22.0,2
38,10:25:44,10:25:44,404049,12.0,1
39,10:28:00,10:28:00,403510,12.0,1
40,10:29:27,10:29:27,403779,9.0,1
41,10:31:00,10:31:00,400858,9.0,1
